name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Annie,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Annie.png,SUPPORT,+21.62,iron,13.11,jp,58.74,375,0.0121,0.259,0.5307,0.032799999999999996,A,2.24
Anivia,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Anivia.png,MID,+1.93,iron,13.11,jp,57.4,725,0.024399999999999998,0.8885,0.5021,0.0406,A,2.8
Alistar,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Alistar.png,SUPPORT,+16.90,iron,13.11,jp,64.15,507,0.0245,0.8909999999999999,0.5306000000000001,0.006,S,2.58
Amumu,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Amumu.png,SUPPORT,+39.94,iron,13.11,jp,83.11,592,0.0202,0.2545,0.5726,0.0872,S+,2.19
Amumu,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Amumu.png,JUNGLE,-0.74,iron,13.11,jp,91.77,1719,0.0546,0.7390000000000001,0.5532,0.0872,S+,2.74
Akshan,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Akshan.png,MID,-7.44,iron,13.11,jp,39.86,674,0.0242,0.825,0.47479999999999994,0.0546,B,1.96
Akali,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Akali.png,TOP,+6.89,iron,13.11,jp,45.15,728,0.0233,0.16699999999999998,0.48210000000000003,0.060899999999999996,B,1.99
Zac,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zac.png,TOP,-5.30,diamond,13.11,na,36.78,166,0.010700000000000001,0.1808,0.4819,0.0368,D,2.41
Akshan,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Akshan.png,TOP,+60.89,iron,13.11,jp,60.89,84,0.0037,0.10279999999999999,0.5238,0.0546,A,2.04
Zac,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zac.png,MID,,diamond,13.11,na,37.44,94,0.003,0.1024,0.4894,0.0368,C,2.61
Zac,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zac.png,SUPPORT,,diamond,13.11,na,51.0,109,0.006,0.11869999999999999,0.578,0.0368,A,2.84
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yuumi.png,SUPPORT,+5.50,diamond,13.11,na,74.41,2798,0.1292,0.9979,0.5064,0.2864,S+,4.81
Yorick,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yorick.png,TOP,+1.28,diamond,13.11,na,44.09,555,0.0331,0.9128000000000001,0.4775,0.036000000000000004,B,1.46
Yone,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yone.png,TOP,-1.32,diamond,13.11,na,49.38,769,0.037000000000000005,0.4119,0.4928,0.0463,A,1.72
Yone,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yone.png,MID,-2.33,diamond,13.11,na,55.45,1008,0.0475,0.5399,0.5089,0.0463,S,2.05
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yasuo.png,TOP,-6.71,diamond,13.11,na,35.83,329,0.0177,0.1093,0.465,0.1366,D,1.55
Zac,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zac.png,JUNGLE,+0.73,diamond,13.11,na,50.94,542,0.0337,0.5904,0.5111,0.0368,A,3.68
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yasuo.png,MID,+4.62,diamond,13.11,na,78.9,2137,0.096,0.7097,0.5119,0.1366,S+,1.99
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/XinZhao.png,JUNGLE,+0.50,diamond,13.11,na,41.36,541,0.026000000000000002,0.9092,0.4824,0.0040999999999999995,C,2.42
Xerath,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Xerath.png,SUPPORT,+1.22,diamond,13.11,na,45.56,754,0.0327,0.596,0.48810000000000003,0.0123,B,2.58
Xerath,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Xerath.png,MID,+0.06,diamond,13.11,na,45.99,484,0.0158,0.3826,0.5041,0.0123,B,3.36
Xayah,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Xayah.png,ADC,+1.82,diamond,13.11,na,54.21,1804,0.0731,0.9939,0.5432,0.030699999999999998,A,2.54
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yasuo.png,ADC,-7.18,diamond,13.11,na,30.61,527,0.0206,0.175,0.5123,0.1366,D,2.17
Wukong,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/MonkeyKing.png,TOP,+11.28,diamond,13.11,na,43.44,165,0.0092,0.20600000000000002,0.5576,0.0163,B,2.19
Warwick,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Warwick.png,JUNGLE,-7.62,diamond,13.11,na,37.97,457,0.0203,0.5277000000000001,0.4683,0.0091,C,2.29
Volibear,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Volibear.png,JUNGLE,-5.54,diamond,13.11,na,40.62,230,0.0098,0.37520000000000003,0.49570000000000003,0.0027,C,2.88
Warwick,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Warwick.png,TOP,+7.56,diamond,13.11,na,43.26,353,0.0137,0.40759999999999996,0.5411,0.0091,B,2.05
Volibear,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Volibear.png,TOP,+4.24,diamond,13.11,na,41.8,353,0.0176,0.5759000000000001,0.5184000000000001,0.0027,C,1.86
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Vladimir.png,TOP,-0.74,diamond,13.11,na,42.69,391,0.0141,0.32049999999999995,0.5217,0.0576,B,2.27
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Vladimir.png,MID,-5.26,diamond,13.11,na,53.93,816,0.0438,0.6689,0.4951,0.0576,A,2.42
Viktor,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Viktor.png,MID,+2.46,diamond,13.11,na,60.38,1421,0.061200000000000004,0.9398000000000001,0.5011,0.028999999999999998,S,2.28
Wukong,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/MonkeyKing.png,JUNGLE,-3.78,diamond,13.11,na,43.79,595,0.0291,0.7428,0.4857,0.0163,B,2.79
Viego,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Viego.png,JUNGLE,+3.30,diamond,13.11,na,53.57,1284,0.0613,0.9386,0.5078,0.01,A,2.71
Vex,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Vex.png,MID,+0.31,diamond,13.11,na,47.83,584,0.027000000000000003,0.9495999999999999,0.5051,0.0263,A,2.45
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Velkoz.png,MID,-13.06,diamond,13.11,na,36.18,133,0.0070999999999999995,0.2618,0.46619999999999995,0.0018,D,2.41
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Velkoz.png,SUPPORT,+6.10,diamond,13.11,na,44.42,367,0.0159,0.7223999999999999,0.5123,0.0018,B,2.17
Veigar,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Veigar.png,ADC,-1.69,diamond,13.11,na,27.58,172,0.0098,0.2043,0.5058,0.0217,D,2.63
Veigar,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Veigar.png,MID,+1.23,diamond,13.11,na,52.57,585,0.036000000000000004,0.6948000000000001,0.5231,0.0217,A,2.31
Vayne,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Vayne.png,ADC,-8.76,diamond,13.11,na,34.74,1297,0.0449,0.8173,0.4919,0.0246,D,2.13
Vayne,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Vayne.png,TOP,+3.01,diamond,13.11,na,36.0,246,0.0092,0.155,0.5163,0.0246,D,1.6
Vi,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Vi.png,JUNGLE,+0.22,diamond,13.11,na,48.13,1026,0.0518,0.9598,0.4854,0.020099999999999996,A,2.48
Varus,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Varus.png,TOP,,diamond,13.11,na,43.72,455,0.016399999999999998,0.22,0.5318999999999999,0.011899999999999999,B,2.06
Zeri,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zeri.png,ADC,,grandmaster,13.11,jp,51.75,40,0.16949999999999998,0.9091,0.5,0.25780000000000003,B,2.61
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yasuo.png,MID,+43.25,grandmaster,13.11,jp,55.08,29,0.1073,0.7837999999999999,0.4828,0.0463,A,1.89
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yuumi.png,SUPPORT,+3.03,grandmaster,13.11,jp,55.37,62,0.1754,0.9841,0.4839,0.4068,A,4.45
Zilean,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zilean.png,,0.00,grandmaster,13.11,jp,0.0,3,0.0067,1.0,0.6667000000000001,0.0088,Off Meta,3.75
Zoe,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zoe.png,,0.00,grandmaster,13.11,jp,0.0,19,0.0333,0.95,0.6315999999999999,0.0163,Off Meta,4.12
Zyra,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zyra.png,,0.00,grandmaster,13.11,jp,0.0,5,0.0326,1.0,0.4,0.0113,Off Meta,3.25
Zac,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zac.png,,0.00,grandmaster,13.11,jp,0.0,2,0.0052,0.5,0.0,0.0325,Off Meta,2.28
Zed,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Zed.png,,0.00,grandmaster,13.11,jp,0.0,17,0.08960000000000001,1.0,0.29410000000000003,0.12390000000000001,Off Meta,1.82
Yorick,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yorick.png,,0.00,grandmaster,13.11,jp,0.0,4,0.024399999999999998,0.8,0.75,0.0288,Off Meta,1.59
Yone,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Yone.png,,0.00,grandmaster,13.11,jp,0.0,17,0.0555,0.68,0.4118,0.0075,Off Meta,1.88
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/XinZhao.png,,0.00,grandmaster,13.11,jp,0.0,3,0.023700000000000002,0.5,0.6667000000000001,0.0038,Off Meta,3.53
Xayah,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Xayah.png,,0.00,grandmaster,13.11,jp,0.0,19,0.06509999999999999,1.0,0.6315999999999999,0.0175,Off Meta,3.61
Xerath,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Xerath.png,,0.00,grandmaster,13.11,jp,0.0,13,0.042199999999999994,0.619,0.5385,0.0375,Off Meta,3.49
Wukong,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/MonkeyKing.png,,0.00,grandmaster,13.11,jp,0.0,7,0.0222,1.0,0.2857,0.0,Off Meta,2.24
Warwick,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Warwick.png,,0.00,grandmaster,13.11,jp,0.0,10,0.0104,0.7692,0.3,0.0038,Off Meta,1.77
Viego,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Viego.png,JUNGLE,,grandmaster,13.11,jp,22.51,20,0.0696,0.9523999999999999,0.4,0.0138,C,2.25
Vex,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Vex.png,MID,,grandmaster,13.11,jp,64.08,21,0.042199999999999994,1.0,0.7619,0.0538,A,3.36
Volibear,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Volibear.png,,0.00,grandmaster,13.11,jp,0.0,8,0.0163,0.8889,0.625,0.0025,Off Meta,1.75
Riven,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Riven.png,TOP,-13.92,challenger,13.11,br,52.35,26,0.077,0.963,0.6154,0.0666,A,2.57
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Vladimir.png,,0.00,grandmaster,13.11,jp,0.0,1,0.0111,0.5,0.0,0.0063,Off Meta,0.67
Viktor,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Viktor.png,,0.00,grandmaster,13.11,jp,0.0,12,0.061399999999999996,0.8571,0.4167,0.018799999999999997,Off Meta,2.22
Vi,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Vi.png,,0.00,grandmaster,13.11,jp,0.0,11,0.0659,1.0,0.5455,0.0138,Off Meta,2.94
Samira,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Samira.png,,0.00,challenger,13.11,br,0.0,16,0.0592,1.0,0.6875,0.0373,Off Meta,2.77
Ryze,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Ryze.png,,0.00,challenger,13.11,br,0.0,4,0.0097,0.8,0.0,0.0,Off Meta,1.3
Rakan,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Rakan.png,SUPPORT,,challenger,13.11,br,22.42,35,0.1167,0.9722,0.4857,0.026000000000000002,C,3.4
Quinn,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Quinn.png,TOP,-59.61,challenger,13.11,br,10.02,20,0.0332,0.9523999999999999,0.6,0.013000000000000001,D,2.2
Rengar,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Rengar.png,,0.00,challenger,13.11,br,0.0,15,0.0713,0.9375,0.6667000000000001,0.5625,Off Meta,2.68
Rell,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Rell.png,,0.00,challenger,13.11,br,0.0,8,0.0608,0.5333,0.5,0.026000000000000002,Off Meta,2.62
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/RekSai.png,,0.00,challenger,13.11,br,0.0,4,0.0583,0.5714,0.25,0.024399999999999998,Off Meta,3.38
Rumble,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Rumble.png,,0.00,challenger,13.11,br,0.0,5,0.008100000000000001,0.35710000000000003,0.6,0.0097,Off Meta,2.45
Renekton,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Renekton.png,,0.00,challenger,13.11,br,0.0,5,0.034,1.0,0.6,0.0414,Off Meta,2.79
Pyke,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Pyke.png,,0.00,challenger,13.11,br,0.0,8,0.051100000000000007,1.0,0.5,0.0787,Off Meta,2.8
Nilah,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Nilah.png,ADC,,challenger,13.11,br,26.31,20,0.051100000000000007,1.0,0.55,0.0276,C,2.73
Ornn,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Ornn.png,,0.00,challenger,13.11,br,0.0,4,0.0608,1.0,0.5,0.0024,Off Meta,3.5
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Pantheon.png,,0.00,challenger,13.11,br,0.0,5,0.0332,0.5556,0.6,0.0252,Off Meta,2.48
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Nautilus.png,SUPPORT,,challenger,13.11,br,5.87,20,0.1013,1.0,0.45,0.08439999999999999,D,2.67
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Nocturne.png,,0.00,challenger,13.11,br,0.0,8,0.0316,1.0,0.5,0.005699999999999999,Off Meta,2.56
Olaf,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Olaf.png,,0.00,challenger,13.11,br,0.0,3,0.026699999999999998,1.0,0.3333,0.0227,Off Meta,0.84
Orianna,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Orianna.png,,0.00,challenger,13.11,br,0.0,13,0.03,1.0,0.6154,0.0016,Off Meta,2.3
Nunu,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Nunu.png,,0.00,challenger,13.11,br,0.0,2,0.0308,1.0,1.0,0.008100000000000001,Off Meta,6.43
Neeko,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Neeko.png,,0.00,challenger,13.11,br,0.0,11,0.0746,0.55,0.6364,0.2256,Off Meta,2.38
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Nidalee.png,,0.00,challenger,13.11,br,0.0,9,0.051100000000000007,0.9,0.3333,0.0146,Off Meta,2.63
Tristana,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Tristana.png,MID,+3.35,silver,13.11,jp,43.38,710,0.009899999999999999,0.1866,0.5155,0.016,B,2.03
Milio,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Milio.png,SUPPORT,+0.49,challenger,13.11,br,90.99,31,0.2245,1.0,0.4194,0.5747,S,3.71
Tristana,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Tristana.png,ADC,-2.29,silver,13.11,jp,35.06,2903,0.0416,0.7629,0.48119999999999996,0.016,D,2.33
Nami,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Nami.png,,0.00,challenger,13.11,br,0.0,14,0.13369999999999999,1.0,0.6429,0.005699999999999999,Off Meta,3.78
Thresh,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Thresh.png,SUPPORT,-4.32,silver,13.11,jp,74.32,9086,0.13419999999999999,0.9711,0.4946,0.0603,S+,2.52
Teemo,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Teemo.png,TOP,+3.90,silver,13.11,jp,56.88,2940,0.0425,0.7071,0.5105,0.0362,A,1.66
Taric,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Taric.png,SUPPORT,+5.11,silver,13.11,jp,51.59,802,0.0131,0.8652,0.5486,0.0027,A,2.86
Trundle,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Trundle.png,JUNGLE,+1.96,silver,13.11,jp,53.88,1342,0.0163,0.7131000000000001,0.5499,0.0045000000000000005,A,2.81
Teemo,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Teemo.png,JUNGLE,,silver,13.11,jp,39.08,435,0.006,0.10460000000000001,0.508,0.0362,C,2.13
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/MissFortune.png,,0.00,challenger,13.11,br,0.0,5,0.035699999999999996,0.5556,0.4,0.0049,Off Meta,1.56
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Taliyah.png,JUNGLE,-38.05,silver,13.11,jp,20.29,171,0.0028000000000000004,0.1577,0.4094,0.002,D,2.52
Talon,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Talon.png,MID,-5.44,silver,13.11,jp,50.18,2482,0.039,0.7748999999999999,0.4911,0.0745,A,2.12
Talon,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Talon.png,JUNGLE,-6.05,silver,13.11,jp,34.2,688,0.0113,0.2148,0.46509999999999996,0.0745,D,2.5
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Mordekaiser.png,,0.00,challenger,13.11,br,0.0,5,0.024300000000000002,0.7143,0.4,0.024399999999999998,Off Meta,1.59
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Taliyah.png,MID,-2.94,silver,13.11,jp,41.85,821,0.0126,0.7574,0.49700000000000005,0.002,B,2.19
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/TahmKench.png,TOP,-4.79,silver,13.11,jp,41.24,1020,0.0154,0.6057,0.4853,0.005,B,2.48
Syndra,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Syndra.png,MID,+4.50,silver,13.11,jp,57.26,3203,0.049800000000000004,0.9415,0.5085999999999999,0.029300000000000003,A,2.35
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/TahmKench.png,SUPPORT,+8.68,silver,13.11,jp,43.76,535,0.0079,0.3177,0.5234000000000001,0.005,B,2.35
Swain,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Swain.png,MID,-1.53,silver,13.11,jp,50.24,1251,0.0194,0.2601,0.5172,0.0292,A,2.71
Sylas,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Sylas.png,JUNGLE,+0.73,silver,13.11,jp,51.86,2216,0.0337,0.3371,0.5099,0.13849999999999998,A,2.59
Swain,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Swain.png,SUPPORT,+5.21,silver,13.11,jp,55.89,2896,0.0453,0.6022,0.5328,0.0292,A,2.43
Sylas,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Sylas.png,MID,+3.49,silver,13.11,jp,61.15,3692,0.0565,0.5617,0.5086999999999999,0.13849999999999998,S,2.19
Soraka,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Soraka.png,SUPPORT,-3.68,silver,13.11,jp,45.54,2289,0.0334,0.9481999999999999,0.48969999999999997,0.006500000000000001,B,2.68
Sona,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Sona.png,SUPPORT,-18.01,silver,13.11,jp,56.53,3758,0.0542,0.9879000000000001,0.5189,0.0078000000000000005,A,2.74
Skarner,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Skarner.png,JUNGLE,-0.05,silver,13.11,jp,43.22,364,0.0053,0.8107,0.5165,0.003,B,2.69
Skarner,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Skarner.png,TOP,-1.50,silver,13.11,jp,23.15,66,0.0011,0.147,0.4545,0.003,D,1.81
Sivir,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Sivir.png,ADC,-2.29,silver,13.11,jp,36.59,2035,0.0298,0.9732,0.4993,0.0106,C,2.47
Sion,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Sion.png,TOP,+4.17,silver,13.11,jp,69.55,3871,0.057,0.6169,0.5203,0.0817,S,1.81
Singed,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Singed.png,MID,-18.48,silver,13.11,jp,44.55,170,0.003,0.1101,0.5176,0.0075,B,2.67
Sion,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Sion.png,MID,-5.76,silver,13.11,jp,41.89,1670,0.0218,0.2661,0.509,0.0817,B,1.03
Singed,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Singed.png,TOP,-11.49,silver,13.11,jp,46.14,1187,0.018000000000000002,0.7687999999999999,0.5173,0.0075,B,2.01
Udyr,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Udyr.png,JUNGLE,-2.31,master,13.11,na,49.24,318,0.0327,0.8092,0.5283,0.0351,A,3.02
Twisted Fate,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/TwistedFate.png,MID,+4.78,master,13.11,na,55.05,629,0.050300000000000004,0.8859,0.4865,0.002,A,2.44
Twitch,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Twitch.png,ADC,-2.96,master,13.11,na,52.95,1166,0.0823,0.9025,0.524,0.0533,A,2.46
Trundle,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Trundle.png,JUNGLE,-15.46,master,13.11,na,40.39,89,0.009300000000000001,0.42579999999999996,0.49439999999999995,0.003,C,2.98
Trundle,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Trundle.png,TOP,+23.65,master,13.11,na,40.2,107,0.0063,0.512,0.5794,0.003,C,1.34
Tristana,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Tristana.png,ADC,-7.06,master,13.11,na,33.5,444,0.0339,0.6687000000000001,0.49770000000000003,0.0078000000000000005,D,2.4
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Tryndamere.png,MID,-7.93,master,13.11,na,42.92,94,0.0058,0.2554,0.5532,0.0252,B,1.81
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Tryndamere.png,TOP,+2.18,master,13.11,na,47.81,268,0.0259,0.7283,0.5261,0.0252,B,2.0
Tristana,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Tristana.png,MID,+1.71,master,13.11,na,44.51,204,0.015300000000000001,0.3072,0.5196000000000001,0.0078000000000000005,B,2.24
Thresh,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Thresh.png,SUPPORT,+2.37,master,13.11,na,62.59,1189,0.1201,0.99,0.5349,0.053200000000000004,S,2.84
Teemo,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Teemo.png,TOP,-12.73,master,13.11,na,39.55,251,0.032400000000000005,0.7537999999999999,0.4382,0.0297,C,1.67
Teemo,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Teemo.png,MID,,master,13.11,na,41.5,44,0.0039000000000000003,0.1321,0.5455,0.0297,B,1.84
Taric,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Taric.png,SUPPORT,+2.80,master,13.11,na,47.31,227,0.0178,0.9619,0.5197999999999999,0.0037,B,2.92
Talon,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Talon.png,MID,-5.20,master,13.11,na,57.38,522,0.042800000000000005,0.5393,0.5249,0.0466,S,2.53
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Taliyah.png,JUNGLE,+2.75,master,13.11,na,47.55,89,0.0076,0.2445,0.5618,0.0042,B,3.13
Talon,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Talon.png,JUNGLE,-1.36,master,13.11,na,43.03,430,0.0281,0.44420000000000004,0.486,0.0466,B,2.74
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Taliyah.png,MID,+2.34,master,13.11,na,50.28,228,0.018799999999999997,0.6264,0.5526,0.0042,A,2.49
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/TahmKench.png,TOP,+9.31,master,13.11,na,42.65,75,0.013300000000000001,0.4839,0.5067,0.0039000000000000003,B,2.94
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/TahmKench.png,SUPPORT,-0.59,master,13.11,na,36.55,55,0.0054,0.35479999999999995,0.4364,0.0039000000000000003,C,2.37
Syndra,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Syndra.png,MID,+0.45,master,13.11,na,66.07,877,0.0687,0.94,0.5154,0.0371,S,2.43
Sylas,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Sylas.png,JUNGLE,+1.02,master,13.11,na,44.9,312,0.0219,0.2249,0.516,0.0913,B,2.68
Sylas,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Sylas.png,MID,+3.20,master,13.11,na,62.99,865,0.0593,0.6236,0.5168,0.0913,S,2.19
Sylas,https://ddragon.leagueoflegends.com/cdn/13.11.1/img/champion/Sylas.png,TOP,+6.99,master,13.11,na,38.57,146,0.01,0.10529999999999999,0.5205,0.0913,C,1.96
