name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Swain,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Swain.png,SUPPORT,+1.47,master,13.8,tw,47.65,412,0.027000000000000003,0.6890000000000001,0.5049,0.0085,B,2.33
Skarner,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Skarner.png,JUNGLE,-3.79,master,13.8,tw,28.64,36,0.0033,0.75,0.4167,0.0014000000000000002,D,2.69
Sion,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sion.png,MID,+0.14,master,13.8,tw,34.22,252,0.021,0.22519999999999998,0.4524,0.0733,D,0.84
Sion,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sion.png,TOP,-1.30,master,13.8,tw,56.56,817,0.0694,0.7301000000000001,0.49200000000000005,0.0733,S,1.69
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Aatrox.png,TOP,+1.21,silver,13.8,tw,51.32,7111,0.052300000000000006,0.9354,0.4849,0.045599999999999995,A,1.86
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Renata.png,SUPPORT,+4.67,gold,13.8,tw,48.97,1723,0.0137,0.9884999999999999,0.5293,0.0070999999999999995,A,2.77
Rell,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rell.png,SUPPORT,+7.65,gold,13.8,tw,52.26,1020,0.0096,0.998,0.5578,0.0043,A,2.52
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/RekSai.png,JUNGLE,-6.84,gold,13.8,tw,36.91,2015,0.0179,0.9706,0.4888,0.008100000000000001,D,2.48
Rammus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rammus.png,JUNGLE,-3.28,gold,13.8,tw,47.14,2266,0.0212,0.9097,0.5159,0.0464,B,3.16
Sivir,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sivir.png,ADC,-3.62,master,13.8,tw,45.55,653,0.0519,0.9969,0.5253,0.0192,B,2.72
Quinn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Quinn.png,MID,+3.20,gold,13.8,tw,30.64,149,0.0013,0.11320000000000001,0.4497,0.004699999999999999,D,1.94
Rakan,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rakan.png,SUPPORT,-3.58,gold,13.8,tw,56.23,6822,0.0626,0.9959,0.5202,0.0213,S,2.75
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Qiyana.png,MID,+2.44,gold,13.8,tw,41.57,2310,0.0202,0.8057,0.4874,0.009000000000000001,C,2.07
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Qiyana.png,JUNGLE,-1.00,gold,13.8,tw,29.07,464,0.0040999999999999995,0.1618,0.47409999999999997,0.009000000000000001,D,2.29
Quinn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Quinn.png,TOP,-2.87,gold,13.8,tw,40.9,1062,0.0089,0.807,0.49340000000000006,0.004699999999999999,C,1.82
Pyke,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Pyke.png,SUPPORT,+1.28,gold,13.8,tw,48.56,6417,0.0571,0.9490999999999999,0.49200000000000005,0.0431,A,2.12
Poppy,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Poppy.png,JUNGLE,+1.97,gold,13.8,tw,43.72,1700,0.014499999999999999,0.3857,0.5153,0.016,B,2.91
Poppy,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Poppy.png,TOP,+7.65,gold,13.8,tw,49.4,2316,0.0197,0.5255,0.522,0.016,A,2.15
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Pantheon.png,SUPPORT,+0.26,gold,13.8,tw,39.37,2651,0.0245,0.2868,0.4768,0.0553,C,1.94
Orianna,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Orianna.png,MID,-0.67,gold,13.8,tw,50.03,2241,0.0204,0.9540000000000001,0.5163,0.0021,A,2.78
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Pantheon.png,MID,-1.11,gold,13.8,tw,54.45,3749,0.0318,0.4056,0.5364,0.0553,S,2.44
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Pantheon.png,TOP,+2.47,gold,13.8,tw,49.98,1977,0.0169,0.2139,0.5291,0.0553,A,2.13
Olaf,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Olaf.png,TOP,-2.56,gold,13.8,tw,48.82,2002,0.0187,0.9047,0.53,0.0286,A,1.8
Ornn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ornn.png,TOP,+7.18,gold,13.8,tw,59.34,5549,0.048600000000000004,0.9689,0.5309,0.0195,S,2.58
Nunu,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nunu.png,JUNGLE,-4.14,gold,13.8,tw,41.59,2566,0.0225,0.9267,0.49770000000000003,0.0037,C,2.79
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nocturne.png,JUNGLE,-0.15,gold,13.8,tw,57.51,6499,0.054000000000000006,0.9419,0.5302,0.0487,S,2.77
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nidalee.png,JUNGLE,+1.96,gold,13.8,tw,48.86,5991,0.0519,0.9595,0.48869999999999997,0.0524,A,2.87
Nilah,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nilah.png,ADC,-1.03,gold,13.8,tw,41.84,3516,0.030299999999999997,0.9873999999999999,0.5256000000000001,0.0304,C,2.37
Neeko,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Neeko.png,MID,-6.75,gold,13.8,tw,35.54,891,0.0088,0.5503,0.45899999999999996,0.005,D,2.31
Neeko,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Neeko.png,SUPPORT,+3.32,gold,13.8,tw,40.03,417,0.0037,0.2576,0.5012,0.005,C,2.06
Nami,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nami.png,SUPPORT,-0.61,gold,13.8,tw,52.8,6197,0.0557,0.9976,0.5019,0.0060999999999999995,A,3.08
Neeko,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Neeko.png,TOP,-11.39,gold,13.8,tw,44.11,218,0.0016,0.13470000000000001,0.5229,0.005,B,1.85
Nasus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nasus.png,TOP,+0.89,gold,13.8,tw,54.8,6448,0.054000000000000006,0.8896,0.5109,0.0499,S,1.97
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nautilus.png,SUPPORT,-1.97,gold,13.8,tw,61.5,10338,0.09390000000000001,0.9706999999999999,0.5045000000000001,0.19039999999999999,S,2.37
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Mordekaiser.png,TOP,+5.61,gold,13.8,tw,66.08,10093,0.0876,0.9145,0.5215,0.12279999999999999,S+,2.02
Morgana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Morgana.png,SUPPORT,-0.98,gold,13.8,tw,48.49,5487,0.0507,0.9031999999999999,0.4797,0.2165,A,2.46
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MissFortune.png,ADC,+3.58,gold,13.8,tw,46.09,6179,0.0554,0.8283,0.5196999999999999,0.0054,B,2.47
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MissFortune.png,SUPPORT,-1.62,gold,13.8,tw,31.79,1178,0.011000000000000001,0.15789999999999998,0.4465,0.0054,D,2.01
Singed,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Singed.png,TOP,-4.06,master,13.8,tw,50.95,363,0.0239,0.8854000000000001,0.5399,0.0104,A,2.57
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Shyvana.png,JUNGLE,-0.62,master,13.8,tw,44.34,76,0.008199999999999999,0.7308,0.5395,0.0009,B,2.72
Milio,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Milio.png,SUPPORT,-4.06,gold,13.8,tw,67.7,10980,0.0989,0.9924,0.5294,0.0815,S+,3.4
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Shyvana.png,TOP,,master,13.8,tw,44.19,20,0.0015,0.1923,0.55,0.0009,B,2.02
Shaco,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Shaco.png,SUPPORT,+14.46,master,13.8,tw,48.12,144,0.0109,0.188,0.5207999999999999,0.048,B,2.71
Shen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Shen.png,TOP,+5.40,master,13.8,tw,59.91,575,0.0489,0.9365000000000001,0.5461,0.0067,S,3.17
Sett,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sett.png,TOP,-2.06,master,13.8,tw,47.58,516,0.048,0.8614,0.46509999999999996,0.015600000000000001,B,1.66
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Seraphine.png,ADC,+9.11,master,13.8,tw,51.27,58,0.0051,0.18469999999999998,0.6207,0.0023,A,3.51
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sejuani.png,SUPPORT,-1.70,master,13.8,tw,32.71,74,0.0077,0.1709,0.3784,0.0095,D,2.22
Senna,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Senna.png,SUPPORT,+2.29,master,13.8,tw,54.63,717,0.0633,0.9336,0.5188,0.0226,S,2.7
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Seraphine.png,SUPPORT,-0.62,master,13.8,tw,44.93,240,0.0223,0.7643000000000001,0.4792,0.0023,B,2.49
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sejuani.png,TOP,,master,13.8,tw,58.69,55,0.0073,0.127,0.6545000000000001,0.0095,S,3.19
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sejuani.png,JUNGLE,-7.24,master,13.8,tw,43.76,304,0.030600000000000002,0.7021,0.47369999999999995,0.0095,B,3.13
Shaco,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Shaco.png,JUNGLE,+5.23,master,13.8,tw,48.6,560,0.0432,0.7311,0.4946,0.048,B,2.8
Ryze,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ryze.png,TOP,-13.12,master,13.8,tw,38.82,31,0.0029,0.1292,0.4839,0.0038,C,1.99
Rumble,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rumble.png,TOP,+6.28,master,13.8,tw,47.93,110,0.0132,0.2828,0.5545,0.0167,B,2.12
Rumble,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rumble.png,JUNGLE,+4.21,master,13.8,tw,44.38,54,0.004,0.1388,0.5185,0.0167,B,3.69
Ryze,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ryze.png,MID,+1.41,master,13.8,tw,42.08,202,0.0163,0.8417,0.4901,0.0038,C,2.2
Samira,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Samira.png,ADC,-3.20,master,13.8,tw,44.44,796,0.0641,0.9937999999999999,0.5,0.1051,B,2.37
Riven,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Riven.png,MID,-9.53,master,13.8,tw,39.04,106,0.0092,0.1307,0.48109999999999997,0.0132,C,2.12
Rumble,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rumble.png,MID,+4.25,master,13.8,tw,49.57,215,0.0169,0.5527000000000001,0.5349,0.0167,A,2.84
Riven,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Riven.png,TOP,+2.92,master,13.8,tw,54.14,679,0.051500000000000004,0.8371999999999999,0.5214,0.0132,A,1.91
Rengar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rengar.png,TOP,+1.71,master,13.8,tw,49.75,208,0.011399999999999999,0.34149999999999997,0.5769,0.0218,A,2.22
Renekton,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Renekton.png,MID,+12.91,master,13.8,tw,48.8,101,0.0089,0.16449999999999998,0.5743,0.021,A,2.1
Rengar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rengar.png,JUNGLE,+2.95,master,13.8,tw,44.51,370,0.0239,0.6076,0.5108,0.0218,B,2.58
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Renata.png,SUPPORT,-0.24,master,13.8,tw,42.69,175,0.0154,1.0,0.4571,0.0045000000000000005,C,2.8
Renekton,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Renekton.png,TOP,+3.44,master,13.8,tw,48.95,504,0.0407,0.8208,0.494,0.021,A,1.86
Rell,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rell.png,SUPPORT,+7.89,master,13.8,tw,53.54,166,0.0147,1.0,0.5722999999999999,0.0048,A,2.72
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/RekSai.png,JUNGLE,+2.83,master,13.8,tw,47.25,356,0.0263,0.9544,0.5225,0.013500000000000002,B,2.81
Rammus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rammus.png,JUNGLE,-1.26,master,13.8,tw,47.14,147,0.0152,0.9129999999999999,0.5374,0.0274,B,3.05
Rakan,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Rakan.png,SUPPORT,-1.03,master,13.8,tw,60.95,1137,0.0947,0.9956,0.5329999999999999,0.0434,S,2.96
Quinn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Quinn.png,TOP,+0.89,master,13.8,tw,45.37,91,0.0075,0.9192,0.5495,0.0017000000000000001,B,1.93
Zilean,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zilean.png,SUPPORT,+4.06,platinum,13.8,tw,50.72,1158,0.0172,0.8826,0.5311,0.0036,A,3.12
Zyra,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zyra.png,SUPPORT,-1.33,platinum,13.8,tw,46.25,1803,0.0287,0.9396,0.5058,0.011699999999999999,B,2.11
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ziggs.png,MID,-11.83,platinum,13.8,tw,37.56,626,0.0088,0.5579,0.4681,0.0012,D,2.39
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ziggs.png,SUPPORT,+3.41,platinum,13.8,tw,47.28,153,0.002,0.1364,0.5425,0.0012,B,2.14
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ziggs.png,ADC,+10.51,platinum,13.8,tw,47.57,326,0.0043,0.29059999999999997,0.5675,0.0012,B,2.73
Zeri,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zeri.png,ADC,-3.13,platinum,13.8,tw,68.05,8748,0.1168,0.9887999999999999,0.5283,0.2818,S+,2.77
Zac,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zac.png,TOP,-1.67,platinum,13.8,tw,55.56,669,0.0088,0.1604,0.5501,0.061500000000000006,S,2.98
Zed,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zed.png,MID,+0.13,platinum,13.8,tw,87.23,10669,0.1477,0.8745999999999999,0.5046,0.3676,S+,2.29
Zac,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zac.png,JUNGLE,+0.91,platinum,13.8,tw,56.58,3051,0.043899999999999995,0.7313,0.5225,0.061500000000000006,S,3.67
Zoe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zoe.png,MID,+0.16,platinum,13.8,tw,48.76,1799,0.0246,0.9229999999999999,0.5075,0.0181,A,2.82
Yone,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yone.png,TOP,-0.74,platinum,13.8,tw,42.87,1895,0.0264,0.3109,0.48810000000000003,0.0378,C,1.61
Yorick,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yorick.png,TOP,+2.26,platinum,13.8,tw,44.72,1056,0.0172,0.8822,0.517,0.0127,B,1.48
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yuumi.png,SUPPORT,-2.54,platinum,13.8,tw,89.47,10488,0.15289999999999998,0.9951000000000001,0.5337,0.39,S+,4.8
Yone,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yone.png,MID,-0.33,platinum,13.8,tw,49.81,3919,0.0556,0.6429,0.49829999999999997,0.0378,A,1.9
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yasuo.png,TOP,-0.15,platinum,13.8,tw,39.67,1328,0.0189,0.1264,0.48119999999999996,0.1258,C,1.46
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yasuo.png,MID,-0.09,platinum,13.8,tw,64.37,8293,0.1216,0.7896,0.4929,0.1258,S+,1.74
Xerath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Xerath.png,MID,+5.86,platinum,13.8,tw,51.78,694,0.0087,0.1382,0.5274,0.047599999999999996,A,3.53
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/XinZhao.png,JUNGLE,-5.21,platinum,13.8,tw,48.0,3069,0.0437,0.8922,0.5135000000000001,0.0078000000000000005,A,2.33
Xayah,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Xayah.png,ADC,-10.11,platinum,13.8,tw,67.5,10616,0.1451,0.9968,0.5131,0.20120000000000002,S+,2.63
Xerath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Xerath.png,SUPPORT,+5.78,platinum,13.8,tw,54.01,4256,0.056600000000000004,0.8476,0.5207,0.047599999999999996,A,2.61
Wukong,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MonkeyKing.png,TOP,-1.30,platinum,13.8,tw,47.62,749,0.0108,0.1739,0.5246999999999999,0.0487,B,2.11
Volibear,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Volibear.png,TOP,-1.50,platinum,13.8,tw,45.97,1640,0.0216,0.7441,0.5055,0.0089,B,1.93
Volibear,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Volibear.png,JUNGLE,-7.53,platinum,13.8,tw,35.56,490,0.0067,0.2223,0.4816,0.0089,D,2.84
Wukong,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MonkeyKing.png,JUNGLE,-2.57,platinum,13.8,tw,54.5,3477,0.048,0.8075,0.5263,0.0487,S,2.89
Warwick,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Warwick.png,JUNGLE,+2.93,platinum,13.8,tw,44.41,1178,0.0172,0.5590999999999999,0.5263,0.011699999999999999,B,2.45
Warwick,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Warwick.png,TOP,-5.00,platinum,13.8,tw,42.72,898,0.0137,0.42619999999999997,0.4989,0.011699999999999999,C,1.85
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Vladimir.png,MID,+1.95,platinum,13.8,tw,54.01,3745,0.04769999999999999,0.768,0.5188,0.0392,A,2.5
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Vladimir.png,TOP,-2.46,platinum,13.8,tw,46.02,1070,0.014499999999999999,0.2194,0.5065,0.0392,B,2.22
Viktor,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Viktor.png,MID,+0.88,platinum,13.8,tw,56.88,3937,0.0538,0.9573999999999999,0.5309,0.0368,S,2.45
Viego,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Viego.png,JUNGLE,-1.27,platinum,13.8,tw,49.61,4471,0.0593,0.9634,0.4954,0.014199999999999999,A,2.53
Vi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Vi.png,JUNGLE,-0.13,platinum,13.8,tw,56.85,4750,0.0654,0.9786,0.5223,0.0717,S,2.5
Maokai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Maokai.png,SUPPORT,+3.70,gold,13.8,tw,48.16,1701,0.0158,0.3564,0.5309,0.0116,A,2.33
Maokai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Maokai.png,JUNGLE,-3.32,gold,13.8,tw,43.29,1730,0.015600000000000001,0.3625,0.5104,0.0116,C,2.97
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MasterYi.png,JUNGLE,+15.13,gold,13.8,tw,79.21,13151,0.1114,0.9464,0.5175,0.292,S+,2.19
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Malzahar.png,MID,-1.14,gold,13.8,tw,53.44,4857,0.041299999999999996,0.9072,0.5211,0.030600000000000002,A,2.42
Maokai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Maokai.png,TOP,+0.71,gold,13.8,tw,51.89,1301,0.0109,0.2726,0.5342,0.0116,A,2.67
Malphite,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Malphite.png,MID,,gold,13.8,tw,55.14,1811,0.0141,0.1117,0.5417000000000001,0.451,S,2.72
Malphite,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Malphite.png,TOP,-1.50,gold,13.8,tw,93.01,13217,0.1144,0.8155,0.5263,0.451,S+,2.56
Lux,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lux.png,SUPPORT,+1.72,gold,13.8,tw,65.64,14229,0.1246,0.7981,0.5093,0.0593,S+,2.5
Lux,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lux.png,MID,+0.61,gold,13.8,tw,53.78,3390,0.0296,0.1902,0.5174,0.0593,A,3.07
Lucian,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lucian.png,ADC,+4.55,gold,13.8,tw,47.13,9167,0.0788,0.9299,0.5045000000000001,0.0171,B,2.38
Lulu,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lulu.png,SUPPORT,+1.77,gold,13.8,tw,68.91,14497,0.12369999999999999,0.9908,0.5077,0.1251,S+,3.09
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lissandra.png,MID,-0.08,gold,13.8,tw,56.29,5934,0.0504,0.9632999999999999,0.5228,0.0403,S,2.54
Lillia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lillia.png,JUNGLE,+5.77,gold,13.8,tw,52.3,4769,0.0383,0.9235,0.5261,0.0102,A,2.88
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leblanc.png,MID,+0.32,gold,13.8,tw,51.74,5984,0.0508,0.9098,0.4853,0.0742,A,2.84
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KogMaw.png,ADC,+10.65,gold,13.8,tw,46.07,3668,0.0296,0.9331,0.5444,0.0052,B,2.45
Leona,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leona.png,SUPPORT,+1.46,gold,13.8,tw,51.95,5875,0.0528,0.9895999999999999,0.5097999999999999,0.0414,A,2.47
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/LeeSin.png,JUNGLE,+4.37,gold,13.8,tw,84.09,20103,0.172,0.9473999999999999,0.4794,0.1193,S+,2.67
Kled,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kled.png,MID,+10.44,gold,13.8,tw,54.68,508,0.0036,0.1642,0.565,0.01,S,2.69
Kled,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kled.png,TOP,+0.82,gold,13.8,tw,50.61,2521,0.0199,0.8148000000000001,0.5247999999999999,0.01,A,2.3
Kindred,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kindred.png,JUNGLE,+0.37,gold,13.8,tw,44.9,4236,0.0334,0.9826,0.5113,0.025099999999999997,B,2.27
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Khazix.png,JUNGLE,+41.88,gold,13.8,tw,95.24,20982,0.1757,0.991,0.5195000000000001,0.1457,S+,2.67
Kennen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kennen.png,MID,-4.89,gold,13.8,tw,42.9,351,0.0038,0.1014,0.5043,0.0102,C,2.42
Kayle,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayle.png,MID,,gold,13.8,tw,45.7,388,0.0028000000000000004,0.1069,0.5284,0.006999999999999999,B,2.18
Kennen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kennen.png,TOP,-4.34,gold,13.8,tw,46.04,2985,0.0255,0.8625,0.49579999999999996,0.0102,B,2.04
Kayn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayn.png,JUNGLE,-4.48,gold,13.8,tw,59.79,10362,0.0861,0.9758,0.4974,0.1303,S,2.31
Kayle,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayle.png,TOP,+2.50,gold,13.8,tw,51.89,3187,0.0278,0.8776999999999999,0.535,0.006999999999999999,A,1.88
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kassadin.png,MID,-2.96,gold,13.8,tw,41.96,1600,0.0134,0.9715,0.4819,0.0189,C,2.62
Katarina,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Katarina.png,MID,-7.35,gold,13.8,tw,58.17,11546,0.0969,0.9682,0.4777,0.109,S,2.25
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,ADC,,gold,13.8,tw,33.69,334,0.0031,0.1392,0.515,0.0066,D,2.32
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,JUNGLE,-3.75,gold,13.8,tw,37.23,1758,0.0159,0.7325,0.49200000000000005,0.0066,D,2.52
Karma,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karma.png,SUPPORT,+6.17,gold,13.8,tw,49.07,5301,0.045899999999999996,0.9154000000000001,0.4984,0.0060999999999999995,A,2.67
Kalista,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kalista.png,ADC,+3.08,gold,13.8,tw,31.08,2205,0.020499999999999997,0.8937999999999999,0.48710000000000003,0.006,D,2.3
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kaisa.png,ADC,-3.85,gold,13.8,tw,68.49,20947,0.1748,0.9731000000000001,0.5061,0.028399999999999998,S+,2.57
Jhin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jhin.png,ADC,-2.61,gold,13.8,tw,55.4,12101,0.10220000000000001,0.9756999999999999,0.5031,0.0052,S,3.01
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KSante.png,TOP,+0.61,gold,13.8,tw,53.29,8956,0.076,0.9378,0.4685,0.0645,A,1.94
Jinx,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jinx.png,ADC,-0.37,gold,13.8,tw,95.47,29343,0.2486,0.9958,0.5266,0.16140000000000002,S+,2.49
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Qiyana.png,JUNGLE,-18.06,master,13.8,tw,27.72,113,0.0086,0.1996,0.41590000000000005,0.0175,D,2.1
