name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Rammus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Rammus.png,JUNGLE,+12.22,platinum,13.10,na,54.27,657,0.0232,0.8101,0.5357999999999999,0.0495,A,3.29
Quinn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Quinn.png,MID,+1.49,platinum,13.10,na,39.06,81,0.0033,0.12480000000000001,0.5062,0.0064,C,2.44
Quinn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Quinn.png,TOP,+8.94,platinum,13.10,na,43.84,504,0.0183,0.7766,0.5218,0.0064,B,1.94
Vayne,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Vayne.png,TOP,-4.34,diamond,13.10,na,32.99,136,0.0124,0.1243,0.4853,0.0395,D,1.57
Veigar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Veigar.png,MID,+2.07,diamond,13.10,na,51.34,472,0.0403,0.6546,0.4894,0.034300000000000004,A,2.29
Vayne,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Vayne.png,ADC,-2.48,diamond,13.10,na,43.49,907,0.059699999999999996,0.8291,0.4961,0.0395,B,2.08
Varus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Varus.png,ADC,+0.12,diamond,13.10,na,47.38,1335,0.0782,0.9063,0.4929,0.0166,B,2.31
Urgot,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Urgot.png,TOP,-0.89,diamond,13.10,na,39.0,237,0.0217,0.9556,0.4768,0.0039000000000000003,C,1.86
Udyr,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Udyr.png,TOP,+1.95,diamond,13.10,na,33.76,93,0.0073,0.1954,0.5054,0.044800000000000006,D,1.87
Twisted Fate,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/TwistedFate.png,MID,+1.69,diamond,13.10,na,50.82,386,0.0258,0.8935,0.5311,0.001,A,2.61
Twitch,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Twitch.png,ADC,+3.70,diamond,13.10,na,52.61,1112,0.0789,0.8567,0.527,0.0726,A,2.49
Udyr,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Udyr.png,JUNGLE,-3.41,diamond,13.10,na,47.11,371,0.0361,0.7794,0.496,0.044800000000000006,B,2.81
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Tryndamere.png,TOP,+16.34,diamond,13.10,na,52.82,449,0.030299999999999997,0.8874,0.5367000000000001,0.0265,A,1.93
Trundle,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Trundle.png,TOP,-4.08,diamond,13.10,na,28.3,72,0.0068000000000000005,0.3025,0.4861,0.0036,D,1.38
Trundle,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Trundle.png,JUNGLE,+2.28,diamond,13.10,na,48.0,139,0.0105,0.584,0.5324,0.0036,A,3.1
Tristana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Tristana.png,ADC,-14.12,diamond,13.10,na,33.82,409,0.030899999999999997,0.6006,0.4523,0.0131,D,2.33
Tristana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Tristana.png,MID,-1.55,diamond,13.10,na,47.54,245,0.0175,0.35979999999999995,0.5468999999999999,0.0131,B,1.97
Teemo,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Teemo.png,TOP,+7.75,diamond,13.10,na,55.17,548,0.036699999999999997,0.8418000000000001,0.5274,0.0273,A,1.79
Thresh,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Thresh.png,SUPPORT,-21.97,diamond,13.10,na,67.25,1787,0.1298,0.9723,0.5199,0.06849999999999999,S,2.8
Taric,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Taric.png,SUPPORT,-1.20,diamond,13.10,na,39.21,179,0.015700000000000002,0.8606,0.4637,0.0026,C,2.78
Talon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Talon.png,MID,+7.94,diamond,13.10,na,62.5,741,0.0567,0.6243,0.5385,0.0776,S,2.38
Talon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Talon.png,JUNGLE,+6.12,diamond,13.10,na,47.51,425,0.0338,0.358,0.5106,0.0776,B,2.5
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Taliyah.png,JUNGLE,+1.56,diamond,13.10,na,45.02,94,0.0066,0.24670000000000003,0.5318999999999999,0.0036,B,2.42
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Taliyah.png,MID,+3.09,diamond,13.10,na,49.55,260,0.018000000000000002,0.6823999999999999,0.55,0.0036,A,2.48
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/TahmKench.png,TOP,-2.02,diamond,13.10,na,41.65,237,0.0155,0.7595999999999999,0.4979,0.0055000000000000005,C,2.62
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/TahmKench.png,SUPPORT,+3.24,diamond,13.10,na,43.1,64,0.006999999999999999,0.2051,0.5313,0.0055000000000000005,B,2.55
Syndra,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Syndra.png,MID,-0.81,diamond,13.10,na,59.6,953,0.0596,0.9307,0.511,0.026099999999999998,S,2.26
Sylas,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Sylas.png,JUNGLE,-5.72,diamond,13.10,na,44.52,378,0.025699999999999997,0.271,0.4921,0.0964,B,2.6
Swain,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Swain.png,SUPPORT,+3.93,diamond,13.10,na,46.23,257,0.0217,0.3865,0.537,0.009300000000000001,B,2.49
Sylas,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Sylas.png,MID,-9.54,diamond,13.10,na,57.96,846,0.054900000000000004,0.6065,0.4929,0.0964,S,2.3
Swain,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Swain.png,MID,-4.34,diamond,13.10,na,47.39,251,0.015600000000000001,0.3774,0.5219,0.009300000000000001,B,2.83
Soraka,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Soraka.png,SUPPORT,-3.18,diamond,13.10,na,51.19,716,0.0535,0.9534,0.5168,0.016,A,2.81
Sona,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Sona.png,SUPPORT,+7.85,diamond,13.10,na,59.71,1324,0.087,0.9881,0.537,0.009399999999999999,S,3.03
Swain,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Swain.png,ADC,+16.24,diamond,13.10,na,52.3,109,0.0066,0.16390000000000002,0.633,0.009300000000000001,A,3.67
Wukong,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MonkeyKing.png,TOP,-11.79,silver,13.10,na,30.45,392,0.0074,0.1938,0.4796,0.0206,D,2.17
Skarner,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Skarner.png,TOP,+6.32,diamond,13.10,na,35.77,47,0.0018,0.2,0.5318999999999999,0.0021,D,2.32
Warwick,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Warwick.png,TOP,-8.09,silver,13.10,na,36.5,855,0.0147,0.2255,0.4924,0.06570000000000001,C,1.86
Wukong,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MonkeyKing.png,JUNGLE,-6.99,silver,13.10,na,44.73,1510,0.028900000000000002,0.7464,0.4861,0.0206,B,2.64
Warwick,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Warwick.png,JUNGLE,-3.17,silver,13.10,na,57.77,2859,0.0564,0.754,0.5233,0.06570000000000001,S,2.29
Volibear,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Volibear.png,TOP,-4.72,silver,13.10,na,43.29,1538,0.026699999999999998,0.5044,0.4941,0.011699999999999999,B,1.68
Volibear,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Volibear.png,JUNGLE,-2.10,silver,13.10,na,44.07,1368,0.027000000000000003,0.4487,0.48979999999999996,0.011699999999999999,B,2.49
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Vladimir.png,TOP,+5.95,silver,13.10,na,34.34,549,0.0098,0.2125,0.4936,0.0446,C,2.05
Viktor,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Viktor.png,MID,+2.84,silver,13.10,na,55.52,1977,0.0393,0.9528,0.5114,0.020499999999999997,A,2.25
Vi,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Vi.png,JUNGLE,-8.90,silver,13.10,na,53.07,2835,0.0533,0.9136,0.5036999999999999,0.031,A,2.31
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Vladimir.png,MID,-3.75,silver,13.10,na,50.47,1981,0.0337,0.7669,0.4947,0.0446,A,2.23
Viego,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Viego.png,JUNGLE,-7.26,silver,13.10,na,52.05,2958,0.0565,0.9063,0.4929,0.0184,A,2.35
Vex,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Vex.png,MID,-3.69,silver,13.10,na,52.29,1828,0.0335,0.9223,0.5022,0.0409,A,2.34
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Velkoz.png,SUPPORT,+4.48,silver,13.10,na,43.09,1018,0.019299999999999998,0.6751,0.5138,0.0053,B,2.23
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Velkoz.png,MID,+17.19,silver,13.10,na,53.59,426,0.0077,0.2825,0.5563,0.0053,A,2.63
Veigar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Veigar.png,ADC,-5.27,silver,13.10,na,36.43,839,0.0149,0.16449999999999998,0.5065999999999999,0.0666,C,2.28
Veigar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Veigar.png,MID,+0.92,silver,13.10,na,66.42,3611,0.0636,0.7081999999999999,0.5129,0.0666,S,2.25
Varus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Varus.png,MID,-0.97,silver,13.10,na,36.53,579,0.010700000000000001,0.12689999999999999,0.47840000000000005,0.0176,C,1.93
Vayne,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Vayne.png,TOP,+0.18,silver,13.10,na,35.07,1000,0.017,0.1883,0.489,0.056299999999999996,C,1.52
Vayne,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Vayne.png,ADC,-6.72,silver,13.10,na,41.25,4129,0.0719,0.7776000000000001,0.4696,0.056299999999999996,B,1.93
Varus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Varus.png,ADC,+5.05,silver,13.10,na,51.25,3783,0.0724,0.8289,0.5112,0.0176,A,2.24
Udyr,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Udyr.png,TOP,+0.06,silver,13.10,na,21.04,480,0.0077,0.1784,0.45,0.053200000000000004,D,1.63
Urgot,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Urgot.png,TOP,+1.75,silver,13.10,na,55.39,1675,0.0308,0.9001,0.5284,0.015300000000000001,A,2.01
Udyr,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Udyr.png,JUNGLE,-6.78,silver,13.10,na,49.02,2119,0.0385,0.7874,0.4993,0.053200000000000004,A,2.44
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Tryndamere.png,TOP,+5.20,silver,13.10,na,52.92,2026,0.0353,0.7883,0.5064,0.0381,A,1.78
Twitch,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Twitch.png,ADC,-0.30,silver,13.10,na,48.69,3493,0.0683,0.7841,0.4941,0.0911,A,2.33
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Tryndamere.png,MID,+0.51,silver,13.10,na,41.9,266,0.0044,0.1035,0.5188,0.0381,B,1.98
Twisted Fate,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/TwistedFate.png,MID,-7.75,silver,13.10,na,33.6,1230,0.0229,0.8222,0.4366,0.0013,D,1.97
Trundle,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Trundle.png,TOP,-4.34,silver,13.10,na,28.7,462,0.0087,0.2571,0.4892,0.0126,D,1.5
Trundle,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Trundle.png,JUNGLE,-6.09,silver,13.10,na,49.08,1247,0.0231,0.6939,0.5213,0.0126,A,2.63
Tristana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Tristana.png,MID,-6.26,silver,13.10,na,37.52,734,0.0146,0.19649999999999998,0.4714,0.0475,C,2.04
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,TOP,+0.77,bronze,13.10,na,49.26,1639,0.0311,0.27390000000000003,0.4869,0.0928,B,1.97
Akali,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akali.png,MID,-2.39,iron,13.10,na,59.15,1541,0.062,0.8599,0.49060000000000004,0.0805,A,2.07
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Aatrox.png,TOP,+2.57,iron,13.10,na,45.6,845,0.0393,0.8961,0.4686,0.037599999999999995,B,1.51
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,SUPPORT,-0.19,bronze,13.10,na,42.22,1343,0.0231,0.22440000000000002,0.4914,0.0928,B,1.89
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,MID,+5.02,bronze,13.10,na,59.68,2453,0.0421,0.40990000000000004,0.5075,0.0928,A,2.25
Orianna,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Orianna.png,SUPPORT,+12.70,bronze,13.10,na,21.48,146,0.0028000000000000004,0.1521,0.4384,0.0029,D,2.64
Ahri,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ahri.png,MID,-3.19,iron,13.10,na,68.53,2318,0.10619999999999999,0.8936,0.4875,0.0874,S,2.15
Ornn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ornn.png,TOP,-9.02,bronze,13.10,na,68.75,2969,0.0558,0.9013,0.5062,0.0296,S,2.14
Olaf,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Olaf.png,JUNGLE,+5.08,bronze,13.10,na,34.65,295,0.0049,0.1386,0.4949,0.0454,C,2.0
Nunu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nunu.png,JUNGLE,-9.80,bronze,13.10,na,32.82,2703,0.0449,0.9395,0.4547,0.0158,C,2.32
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nocturne.png,JUNGLE,-2.05,bronze,13.10,na,74.27,3836,0.0652,0.9564,0.5292,0.0756,S,2.43
Orianna,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Orianna.png,MID,+3.32,bronze,13.10,na,45.27,780,0.0166,0.8125,0.48719999999999997,0.0029,B,2.51
Nilah,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nilah.png,ADC,+1.31,bronze,13.10,na,51.41,2123,0.039599999999999996,0.9451999999999999,0.5224,0.06570000000000001,A,2.03
Olaf,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Olaf.png,TOP,-8.93,bronze,13.10,na,44.38,1793,0.0311,0.8426,0.4824,0.0454,B,1.75
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nidalee.png,JUNGLE,-11.44,bronze,13.10,na,0.0,749,0.0179,0.7265,0.39520000000000005,0.0043,D,2.03
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nidalee.png,SUPPORT,,bronze,13.10,na,31.8,154,0.0024,0.1494,0.474,0.0043,C,2.14
Neeko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Neeko.png,JUNGLE,-1.20,bronze,13.10,na,28.44,1547,0.0313,0.22440000000000002,0.4531,0.1613,C,2.21
Nasus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nasus.png,TOP,-12.14,bronze,13.10,na,57.75,3053,0.05,0.8115000000000001,0.49,0.044800000000000006,A,1.92
Neeko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Neeko.png,SUPPORT,-0.78,bronze,13.10,na,47.03,2511,0.0398,0.3642,0.4886,0.1613,B,2.0
Neeko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Neeko.png,MID,-8.88,bronze,13.10,na,51.15,2356,0.0371,0.3417,0.4877,0.1613,A,2.27
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nautilus.png,SUPPORT,+3.48,bronze,13.10,na,61.45,4145,0.0748,0.8704000000000001,0.5018,0.091,A,2.24
Nami,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nami.png,SUPPORT,+9.42,bronze,13.10,na,63.64,2933,0.061799999999999994,0.9919,0.509,0.0055000000000000005,S,2.97
Morgana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Morgana.png,SUPPORT,-7.12,bronze,13.10,na,66.79,5867,0.087,0.8893000000000001,0.4938,0.23800000000000002,S,2.38
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Mordekaiser.png,JUNGLE,+1.73,bronze,13.10,na,65.92,905,0.013600000000000001,0.14300000000000002,0.5492,0.168,S,2.39
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,SUPPORT,-8.85,bronze,13.10,na,49.8,1135,0.0191,0.47729999999999995,0.5084000000000001,0.0141,B,2.35
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MasterYi.png,JUNGLE,-7.83,bronze,13.10,na,84.04,6297,0.11109999999999999,0.9514,0.5025,0.293,S+,1.92
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MissFortune.png,ADC,-19.35,bronze,13.10,na,74.89,9796,0.1435,0.9046,0.5117,0.061200000000000004,S+,2.2
Milio,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Milio.png,SUPPORT,+3.36,bronze,13.10,na,74.71,4116,0.09570000000000001,0.9878,0.5073,0.1047,S+,3.18
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,JUNGLE,-28.34,bronze,13.10,na,40.97,796,0.018600000000000002,0.3347,0.4824,0.0141,B,2.73
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,TOP,+31.90,bronze,13.10,na,60.96,418,0.0084,0.17579999999999998,0.5335,0.0141,A,2.4
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malzahar.png,MID,+6.21,bronze,13.10,na,76.64,2877,0.0528,0.8946,0.5390999999999999,0.08560000000000001,S+,2.33
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Mordekaiser.png,TOP,-3.27,bronze,13.10,na,89.78,5043,0.0805,0.7968000000000001,0.5186999999999999,0.168,S+,2.05
Malphite,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malphite.png,MID,+14.74,bronze,13.10,na,59.9,577,0.012,0.1398,0.5268999999999999,0.13849999999999998,A,2.44
Malphite,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malphite.png,SUPPORT,-19.75,bronze,13.10,na,30.4,607,0.0084,0.147,0.4679,0.13849999999999998,C,2.0
Malphite,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malphite.png,TOP,+0.14,bronze,13.10,na,75.43,2656,0.0542,0.6434000000000001,0.509,0.13849999999999998,S+,2.44
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Qiyana.png,JUNGLE,+22.65,platinum,13.10,na,40.92,200,0.0068000000000000005,0.16649999999999998,0.5,0.012199999999999999,C,2.59
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Qiyana.png,MID,+0.93,platinum,13.10,na,48.62,958,0.0348,0.7977,0.49689999999999995,0.012199999999999999,A,2.13
Pyke,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pyke.png,SUPPORT,-11.85,platinum,13.10,na,48.96,1591,0.0635,0.9442,0.4758,0.1168,A,2.16
Poppy,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Poppy.png,JUNGLE,+3.35,platinum,13.10,na,50.6,587,0.0207,0.42229999999999995,0.5281,0.0252,A,2.95
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,SUPPORT,-5.92,platinum,13.10,na,33.43,335,0.0147,0.1433,0.4537,0.07490000000000001,D,1.87
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,TOP,+3.20,platinum,13.10,na,58.94,943,0.034300000000000004,0.4035,0.5345,0.07490000000000001,S,2.15
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,MID,-9.09,platinum,13.10,na,51.09,858,0.0345,0.3671,0.5023,0.07490000000000001,A,2.27
Ornn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ornn.png,TOP,-14.10,platinum,13.10,na,81.27,2123,0.0741,0.9465,0.5115,0.0316,S+,2.53
Orianna,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Orianna.png,SUPPORT,,platinum,13.10,na,52.48,79,0.0029,0.1052,0.5696,0.0019,A,3.3
Olaf,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Olaf.png,TOP,+6.67,platinum,13.10,na,50.81,667,0.024,0.8917,0.5412,0.036699999999999997,A,1.84
Poppy,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Poppy.png,TOP,+0.21,platinum,13.10,na,51.39,690,0.0254,0.4964,0.5275,0.0252,A,2.23
Nunu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nunu.png,JUNGLE,-0.37,platinum,13.10,na,46.34,755,0.0304,0.9185,0.5007,0.008100000000000001,B,2.8
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nocturne.png,JUNGLE,-2.27,platinum,13.10,na,51.83,1182,0.0464,0.9198000000000001,0.5144,0.0278,A,2.75
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nidalee.png,JUNGLE,-4.98,platinum,13.10,na,40.42,742,0.0275,0.8781,0.4704,0.008,C,2.89
Nilah,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nilah.png,ADC,+6.06,platinum,13.10,na,52.87,1224,0.0384,0.9661,0.5596,0.0453,A,2.45
Orianna,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Orianna.png,MID,+4.93,platinum,13.10,na,50.32,650,0.022400000000000003,0.8654999999999999,0.5154,0.0019,A,2.86
Neeko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Neeko.png,SUPPORT,+2.03,platinum,13.10,na,42.42,659,0.024,0.293,0.4917,0.1739,B,2.08
Neeko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Neeko.png,JUNGLE,-3.71,platinum,13.10,na,36.05,804,0.0301,0.3575,0.444,0.1739,D,2.7
Neeko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Neeko.png,MID,-4.20,platinum,13.10,na,53.36,532,0.0212,0.2365,0.5357,0.1739,A,2.42
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nautilus.png,SUPPORT,-12.53,platinum,13.10,na,54.67,2328,0.0825,0.7791,0.48200000000000004,0.11230000000000001,A,2.34
Nasus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nasus.png,MID,+4.98,platinum,13.10,na,43.35,158,0.004699999999999999,0.1464,0.5253,0.0277,B,2.46
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nautilus.png,MID,+15.90,platinum,13.10,na,55.0,527,0.0155,0.1764,0.5540999999999999,0.11230000000000001,A,2.74
Nasus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nasus.png,TOP,-4.97,platinum,13.10,na,46.57,867,0.0305,0.8035,0.4971,0.0277,B,1.83
Nami,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nami.png,SUPPORT,+1.75,platinum,13.10,na,59.86,2616,0.08960000000000001,0.9973000000000001,0.505,0.0054,S,3.1
Morgana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Morgana.png,SUPPORT,-7.42,platinum,13.10,na,47.02,999,0.0392,0.871,0.4905,0.1456,B,2.54
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Mordekaiser.png,TOP,-9.19,platinum,13.10,na,65.14,1469,0.0567,0.8713,0.4949,0.0789,S,1.9
Milio,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Milio.png,SUPPORT,+1.40,platinum,13.10,na,92.07,4724,0.16649999999999998,0.9981,0.5343,0.2369,S+,3.73
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,SUPPORT,+10.24,platinum,13.10,na,48.22,397,0.0158,0.2234,0.539,0.0126,A,2.53
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,TOP,-0.93,platinum,13.10,na,45.81,493,0.0138,0.2774,0.5274,0.0126,B,2.54
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MasterYi.png,JUNGLE,-15.72,platinum,13.10,na,54.39,2306,0.0816,0.9525,0.4905,0.2094,A,2.14
Skarner,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Skarner.png,JUNGLE,-1.40,diamond,13.10,na,45.6,184,0.0126,0.7829999999999999,0.5217,0.0021,B,2.65
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MissFortune.png,ADC,-5.12,platinum,13.10,na,40.1,1686,0.0636,0.9026000000000001,0.4715,0.008199999999999999,C,2.32
Sivir,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Sivir.png,ADC,-7.10,diamond,13.10,na,39.72,397,0.024300000000000002,0.9876,0.5214,0.0051,C,2.37
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malzahar.png,MID,-0.10,platinum,13.10,na,57.44,1354,0.045599999999999995,0.9383,0.5133,0.0378,S,2.33
