name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Nilah,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Nilah.png,ADC,+4.28,master,13.6,na,42.12,265,0.027999999999999997,0.9743,0.5357999999999999,0.0216,B,2.38
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Nidalee.png,JUNGLE,-0.90,master,13.6,na,42.84,408,0.0302,0.8987,0.4877,0.0067,B,3.06
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Nocturne.png,JUNGLE,-3.15,master,13.6,na,46.0,280,0.035,0.9211,0.5036,0.011000000000000001,B,2.87
Orianna,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Orianna.png,MID,+1.89,master,13.6,na,51.78,350,0.0281,0.9020999999999999,0.5286,0.0015,A,2.79
Neeko,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Neeko.png,MID,-4.52,master,13.6,na,42.7,90,0.0092,0.4569,0.5444,0.0019,B,2.4
Neeko,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Neeko.png,SUPPORT,-2.86,master,13.6,na,46.28,68,0.0054,0.3452,0.5294,0.0019,B,2.31
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Pantheon.png,TOP,-1.83,master,13.6,na,51.85,409,0.0365,0.3994,0.5159,0.037599999999999995,A,2.15
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Nautilus.png,SUPPORT,-2.54,master,13.6,na,54.72,1144,0.09880000000000001,0.9137000000000001,0.5052,0.09519999999999999,A,2.42
Nasus,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Nasus.png,MID,-3.14,master,13.6,na,33.45,77,0.0054,0.2452,0.4675,0.0183,D,2.92
Neeko,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Neeko.png,TOP,+23.83,master,13.6,na,44.19,24,0.003,0.12179999999999999,0.5417000000000001,0.0019,B,2.27
Corki,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Corki.png,MID,-8.88,diamond,13.6,na,34.76,253,0.0089,0.9301,0.4545,0.0013,D,2.29
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Chogath.png,ADC,+1.75,diamond,13.6,na,30.81,258,0.0085,0.10460000000000001,0.48450000000000004,0.023799999999999998,D,2.41
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Chogath.png,MID,+0.23,diamond,13.6,na,43.76,439,0.015,0.17800000000000002,0.5171,0.023799999999999998,B,2.47
Darius,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Darius.png,TOP,-15.30,diamond,13.6,na,66.48,1850,0.0675,0.961,0.52,0.175,S+,2.0
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Chogath.png,TOP,-5.58,diamond,13.6,na,57.46,1623,0.0558,0.6581999999999999,0.504,0.023799999999999998,S,2.13
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Cassiopeia.png,MID,+1.77,diamond,13.6,na,50.51,855,0.031,0.8127,0.5263,0.0366,A,2.42
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Cassiopeia.png,TOP,+7.41,diamond,13.6,na,46.22,122,0.0042,0.11599999999999999,0.5656,0.0366,B,2.0
Camille,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Camille.png,TOP,-10.00,diamond,13.6,na,61.0,1564,0.058899999999999994,0.9654,0.5281,0.0432,S,2.05
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Caitlyn.png,ADC,-11.72,diamond,13.6,na,58.75,3665,0.1246,0.9753000000000001,0.4778,0.1216,S,2.33
Brand,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Brand.png,SUPPORT,-2.76,diamond,13.6,na,40.7,605,0.0191,0.7177,0.4711,0.0088,C,1.86
Brand,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Brand.png,MID,+4.48,diamond,13.6,na,40.0,156,0.005600000000000001,0.18510000000000001,0.5256000000000001,0.0088,C,2.12
Braum,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Braum.png,SUPPORT,+1.72,diamond,13.6,na,51.2,541,0.0179,0.9836,0.5508,0.0033,A,3.08
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Blitzcrank.png,SUPPORT,-1.96,diamond,13.6,na,56.54,2394,0.0802,0.9799,0.5242,0.2882,S,2.65
Bard,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Bard.png,SUPPORT,+0.32,diamond,13.6,na,48.46,1086,0.0304,0.9828,0.5083,0.0036,B,3.11
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Belveth.png,JUNGLE,+5.88,diamond,13.6,na,50.82,1132,0.0397,0.9497,0.5327000000000001,0.0433,A,2.6
Azir,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Azir.png,MID,-3.75,diamond,13.6,na,40.83,503,0.0161,0.9162,0.4891,0.0034999999999999996,C,2.32
Ashe,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Ashe.png,SUPPORT,-4.01,diamond,13.6,na,39.63,514,0.019,0.1555,0.4475,0.027999999999999997,C,2.31
Ashe,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Ashe.png,ADC,+11.78,diamond,13.6,na,54.53,2751,0.0883,0.8323999999999999,0.5249,0.027999999999999997,A,2.55
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/AurelionSol.png,MID,-1.30,diamond,13.6,na,86.74,2407,0.084,0.9236,0.4985,0.3895,S+,2.81
Annie,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Annie.png,MID,+6.73,diamond,13.6,na,60.88,1256,0.042199999999999994,0.3996,0.5502,0.1856,S,2.74
Annie,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Annie.png,SUPPORT,-2.64,diamond,13.6,na,56.31,1840,0.0594,0.5854,0.556,0.1856,S,2.86
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Aphelios.png,ADC,+3.30,diamond,13.6,na,40.66,2188,0.0655,0.9892,0.47490000000000004,0.0049,C,2.09
Amumu,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Amumu.png,SUPPORT,-0.48,diamond,13.6,na,47.31,591,0.0197,0.5881000000000001,0.5313,0.0264,B,2.18
Anivia,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Anivia.png,MID,+3.94,diamond,13.6,na,55.64,875,0.030899999999999997,0.9048999999999999,0.5486,0.0673,S,3.25
Akshan,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Akshan.png,TOP,+13.32,diamond,13.6,na,45.82,253,0.0109,0.23,0.5336,0.036000000000000004,B,2.15
Amumu,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Amumu.png,JUNGLE,-6.30,diamond,13.6,na,35.93,403,0.021400000000000002,0.401,0.4789,0.0264,D,2.74
Alistar,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Alistar.png,SUPPORT,-4.98,diamond,13.6,na,43.88,758,0.0274,0.8918,0.47759999999999997,0.0076,B,2.56
Akali,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Akali.png,TOP,+6.74,diamond,13.6,na,40.63,303,0.013500000000000002,0.2268,0.47850000000000004,0.0452,C,2.03
Akshan,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Akshan.png,MID,+3.26,diamond,13.6,na,51.94,782,0.0265,0.7109000000000001,0.5575,0.036000000000000004,A,2.44
Akali,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Akali.png,MID,+1.87,diamond,13.6,na,50.14,1027,0.0432,0.7687,0.4771,0.0452,A,2.35
Corki,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Corki.png,MID,-7.11,silver,13.6,jp,38.36,816,0.0106,0.9477,0.4718,0.0006,C,2.26
Ahri,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Ahri.png,MID,+11.53,diamond,13.6,na,70.82,2727,0.08199999999999999,0.9525,0.5295000000000001,0.0239,S+,2.89
Diana,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Diana.png,JUNGLE,+3.05,silver,13.6,jp,54.82,3887,0.049699999999999994,0.6654000000000001,0.5102,0.0159,A,2.48
Darius,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Darius.png,TOP,-10.67,silver,13.6,jp,63.82,6699,0.08109999999999999,0.9145,0.4926,0.13720000000000002,S,1.82
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Chogath.png,ADC,-1.08,silver,13.6,jp,33.94,1313,0.0158,0.15560000000000002,0.5019,0.0319,D,2.39
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Chogath.png,MID,-1.77,silver,13.6,jp,48.91,1850,0.023399999999999997,0.2193,0.5178,0.0319,A,2.34
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Cassiopeia.png,MID,-3.85,silver,13.6,jp,44.06,1786,0.023,0.8393,0.4888,0.0218,B,2.27
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Chogath.png,TOP,-8.53,silver,13.6,jp,59.2,4451,0.053899999999999997,0.5276,0.5163,0.0319,S,2.16
Camille,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Camille.png,TOP,-5.50,silver,13.6,jp,47.95,3615,0.0452,0.9420999999999999,0.46799999999999997,0.014199999999999999,B,1.89
Brand,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Brand.png,MID,-11.35,silver,13.6,jp,41.76,705,0.0086,0.201,0.5021,0.0141,C,2.11
Braum,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Braum.png,SUPPORT,-1.50,silver,13.6,jp,45.87,1080,0.0128,0.9818000000000001,0.5074000000000001,0.0011,B,2.86
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Caitlyn.png,ADC,-5.90,silver,13.6,jp,56.89,9579,0.11939999999999999,0.9517,0.4899,0.0779,S,2.2
Brand,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Brand.png,SUPPORT,+0.86,silver,13.6,jp,49.52,2637,0.0297,0.7519,0.5336,0.0141,A,1.93
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Blitzcrank.png,SUPPORT,+6.74,silver,13.6,jp,64.74,6856,0.08650000000000001,0.9740000000000001,0.5268,0.3239,S+,2.56
Bard,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Bard.png,SUPPORT,-2.82,silver,13.6,jp,42.12,914,0.0118,0.9621,0.4858,0.0011,C,2.88
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Belveth.png,JUNGLE,-4.06,silver,13.6,jp,43.87,2500,0.0339,0.9373999999999999,0.48479999999999995,0.021400000000000002,B,2.31
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/AurelionSol.png,MID,-5.81,silver,13.6,jp,89.43,7856,0.0947,0.9197,0.5132,0.4996,S+,2.71
Azir,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Azir.png,MID,-0.83,silver,13.6,jp,31.82,1373,0.018000000000000002,0.9320999999999999,0.4261,0.0029,D,1.94
Ashe,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Ashe.png,ADC,+15.26,silver,13.6,jp,60.53,9404,0.113,0.7997,0.5097,0.037000000000000005,S,2.58
Annie,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Annie.png,SUPPORT,+0.04,silver,13.6,jp,54.87,3298,0.0412,0.4853,0.5303,0.2256,A,2.65
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Aphelios.png,ADC,+5.87,silver,13.6,jp,36.68,4849,0.0605,0.9865999999999999,0.47100000000000003,0.005600000000000001,C,2.17
Amumu,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Amumu.png,SUPPORT,-2.24,silver,13.6,jp,51.51,1189,0.016200000000000003,0.3496,0.55,0.0197,A,2.25
Anivia,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Anivia.png,MID,+2.93,silver,13.6,jp,56.01,2488,0.0327,0.8985,0.5201,0.0858,S,3.19
Amumu,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Amumu.png,JUNGLE,+3.04,silver,13.6,jp,54.33,2148,0.0279,0.6315999999999999,0.5349,0.0197,A,2.79
Annie,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Annie.png,MID,+1.09,silver,13.6,jp,56.72,3416,0.042800000000000005,0.5025999999999999,0.5138,0.2256,S,2.55
Alistar,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Alistar.png,TOP,+11.80,silver,13.6,jp,32.83,294,0.0032,0.1014,0.4388,0.0079,D,1.97
Akshan,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Akshan.png,TOP,+2.02,silver,13.6,jp,39.47,283,0.0042,0.1366,0.4841,0.025699999999999997,C,1.83
Alistar,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Alistar.png,SUPPORT,-3.58,silver,13.6,jp,45.68,2442,0.0291,0.8421,0.4996,0.0079,B,2.51
Ashe,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Ashe.png,SUPPORT,-1.52,silver,13.6,jp,39.61,2213,0.0278,0.1882,0.4754,0.037000000000000005,C,1.99
Akali,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Akali.png,TOP,+3.07,silver,13.6,jp,44.46,1465,0.0179,0.23829999999999998,0.4819,0.0447,B,2.18
Akali,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Akali.png,MID,+2.09,silver,13.6,jp,52.59,4631,0.059000000000000004,0.7534000000000001,0.48109999999999997,0.0447,A,2.38
Akshan,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Akshan.png,MID,+1.43,silver,13.6,jp,47.52,1583,0.0212,0.764,0.5167,0.025699999999999997,B,2.21
Nasus,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Nasus.png,TOP,+2.13,master,13.6,na,45.31,232,0.026000000000000002,0.7389,0.4914,0.0183,B,1.95
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Mordekaiser.png,MID,,master,13.6,na,32.68,82,0.006,0.13119999999999998,0.4756,0.0482,D,2.31
Nami,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Nami.png,SUPPORT,-0.18,master,13.6,na,51.01,487,0.052300000000000006,0.9919,0.5051,0.0051,A,3.22
Morgana,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Morgana.png,SUPPORT,+0.99,master,13.6,na,47.53,279,0.0305,0.7948999999999999,0.5125,0.10289999999999999,B,2.34
Morgana,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Morgana.png,MID,,master,13.6,na,41.36,50,0.0040999999999999995,0.1425,0.56,0.10289999999999999,C,2.17
Ahri,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Ahri.png,MID,+12.82,silver,13.6,jp,67.46,8256,0.1067,0.9784999999999999,0.49729999999999996,0.0203,S+,2.63
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/MissFortune.png,ADC,-5.78,master,13.6,na,43.58,533,0.051399999999999994,0.9367,0.5103,0.0039000000000000003,B,2.34
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/MasterYi.png,JUNGLE,+2.67,master,13.6,na,50.26,521,0.044199999999999996,0.9738,0.5221,0.0718,A,2.17
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Mordekaiser.png,TOP,-3.72,master,13.6,na,54.73,495,0.052199999999999996,0.792,0.503,0.0482,A,1.89
Maokai,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Maokai.png,JUNGLE,+0.65,master,13.6,na,35.59,201,0.0181,0.5221,0.4677,0.0155,D,2.99
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Malzahar.png,MID,-4.07,master,13.6,na,44.2,288,0.0288,0.9536,0.4792,0.0204,B,2.15
Maokai,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Maokai.png,TOP,+7.38,master,13.6,na,39.76,54,0.0060999999999999995,0.14029999999999998,0.4815,0.0155,C,2.33
Milio,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Milio.png,SUPPORT,,master,13.6,na,95.44,2947,0.2789,0.9840000000000001,0.5243,0.3873,S+,3.53
Maokai,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Maokai.png,SUPPORT,+14.42,master,13.6,na,48.62,123,0.0104,0.3195,0.5447,0.0155,A,2.37
Malphite,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Malphite.png,MID,+4.84,master,13.6,na,45.47,163,0.0159,0.10769999999999999,0.5153,0.2181,B,2.58
Lux,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Lux.png,SUPPORT,+4.17,master,13.6,na,50.43,616,0.0634,0.5505,0.5015999999999999,0.0288,A,2.65
Lux,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Lux.png,MID,+1.99,master,13.6,na,55.32,448,0.0319,0.4004,0.5223,0.0288,S,3.34
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Lissandra.png,MID,-2.19,master,13.6,na,52.8,411,0.0356,0.9470000000000001,0.5109,0.0073,A,2.58
Lucian,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Lucian.png,ADC,+2.60,master,13.6,na,47.3,703,0.0558,0.8967,0.5292,0.0076,B,2.48
Lillia,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Lillia.png,JUNGLE,-9.02,master,13.6,na,38.06,254,0.0258,0.9039,0.4685,0.0067,C,2.88
Leona,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Leona.png,SUPPORT,-3.62,master,13.6,na,44.53,263,0.0274,0.9925,0.4867,0.0146,B,2.48
Malphite,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Malphite.png,TOP,+3.04,master,13.6,na,91.53,1280,0.12179999999999999,0.8454,0.5438000000000001,0.2181,S+,2.53
Lulu,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Lulu.png,SUPPORT,-4.03,master,13.6,na,51.45,1061,0.09519999999999999,0.9823999999999999,0.4656,0.0392,A,3.16
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Leblanc.png,MID,+11.95,master,13.6,na,71.18,901,0.061799999999999994,0.9376000000000001,0.5105,0.0925,S+,3.18
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Aatrox.png,TOP,-6.00,diamond,13.6,na,52.07,1138,0.052199999999999996,0.9336,0.47100000000000003,0.0452,A,1.84
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Aatrox.png,TOP,-0.63,silver,13.6,jp,49.75,3548,0.045599999999999995,0.8826,0.47859999999999997,0.0271,A,1.87
Kled,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kled.png,MID,-13.05,master,13.6,na,39.85,74,0.004699999999999999,0.17010000000000003,0.5405,0.0203,C,2.36
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/KogMaw.png,ADC,+6.80,master,13.6,na,37.52,181,0.0184,0.9095,0.5193,0.0022,C,2.23
Kled,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kled.png,TOP,-4.50,master,13.6,na,50.65,344,0.0362,0.7908,0.5058,0.0203,A,2.16
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/LeeSin.png,JUNGLE,+3.12,master,13.6,na,92.01,2258,0.1484,0.9304000000000001,0.4987,0.076,S+,3.11
Kindred,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kindred.png,JUNGLE,+2.69,master,13.6,na,70.44,1045,0.0647,0.9721,0.5445,0.2768,S+,2.69
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Khazix.png,JUNGLE,+3.87,master,13.6,na,53.65,793,0.051699999999999996,0.9839,0.5195000000000001,0.0138,A,2.69
Kennen,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kennen.png,MID,-11.59,master,13.6,na,42.07,158,0.0129,0.2516,0.5253,0.0168,B,2.32
Kennen,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kennen.png,TOP,-2.89,master,13.6,na,50.09,462,0.0339,0.7356999999999999,0.513,0.0168,A,2.04
Kayn,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kayn.png,JUNGLE,-0.75,master,13.6,na,72.6,1318,0.0935,0.9799,0.5091,0.1462,S+,2.55
Kayle,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kayle.png,MID,,master,13.6,na,27.22,33,0.0048,0.1352,0.4545,0.0049,D,1.7
Katarina,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Katarina.png,MID,+13.10,master,13.6,na,67.8,903,0.0725,0.9406,0.4729,0.04190000000000001,S+,2.43
Kayle,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kayle.png,TOP,+1.20,master,13.6,na,39.93,205,0.023799999999999998,0.8402,0.4537,0.0049,C,1.68
Karma,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Karma.png,SUPPORT,+0.39,master,13.6,na,52.54,1054,0.0867,0.8345,0.4943,0.0169,A,2.85
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kassadin.png,MID,-0.77,master,13.6,na,46.86,439,0.0252,0.9756,0.49200000000000005,0.0821,B,2.75
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/KSante.png,MID,-9.57,master,13.6,na,34.39,141,0.011000000000000001,0.147,0.4752,0.0429,D,2.08
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kaisa.png,ADC,-11.54,master,13.6,na,65.42,2054,0.155,0.9721,0.5049,0.0152,S,2.62
Karthus,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Karthus.png,ADC,-1.08,master,13.6,na,43.04,269,0.0154,0.3064,0.5650999999999999,0.0447,B,2.38
Kalista,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Kalista.png,ADC,-2.21,master,13.6,na,34.94,246,0.0171,0.8913,0.4919,0.0021,D,2.47
Karthus,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Karthus.png,JUNGLE,-2.67,master,13.6,na,42.31,510,0.0296,0.5809000000000001,0.4941,0.0447,B,2.64
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/KSante.png,TOP,-0.91,master,13.6,na,60.3,813,0.0713,0.8478,0.48710000000000003,0.0429,S,2.17
Jinx,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Jinx.png,ADC,+3.09,master,13.6,na,91.81,3298,0.25379999999999997,0.9976,0.5288,0.0816,S+,2.5
Jayce,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Jayce.png,MID,+4.92,master,13.6,na,55.07,413,0.0287,0.2562,0.5642,0.0483,S,2.24
Jayce,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Jayce.png,TOP,-12.54,master,13.6,na,62.41,1185,0.0757,0.7351000000000001,0.5122,0.0483,S,1.73
Jhin,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Jhin.png,ADC,-0.14,master,13.6,na,54.85,907,0.0897,0.9628,0.516,0.005699999999999999,S,3.06
Janna,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Janna.png,SUPPORT,-0.14,master,13.6,na,51.03,538,0.0345,0.9818000000000001,0.5204,0.0059,A,3.31
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/JarvanIV.png,JUNGLE,+2.35,master,13.6,na,92.71,1416,0.11939999999999999,0.9672,0.5318,0.18530000000000002,S+,3.51
Jax,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Jax.png,TOP,-13.94,master,13.6,na,71.89,1154,0.0799,0.9514,0.5277000000000001,0.247,S+,1.73
Irelia,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Irelia.png,MID,+3.02,master,13.6,na,48.89,583,0.0371,0.5025999999999999,0.48369999999999996,0.08710000000000001,A,1.71
Irelia,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Irelia.png,TOP,-1.79,master,13.6,na,50.19,557,0.0361,0.4802,0.5171,0.08710000000000001,A,1.57
Illaoi,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Illaoi.png,TOP,-4.04,master,13.6,na,51.64,476,0.0393,0.9577,0.5273,0.0588,A,1.53
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Heimerdinger.png,TOP,-16.02,master,13.6,na,25.19,59,0.0055000000000000005,0.1973,0.35590000000000005,0.023,D,1.65
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Heimerdinger.png,SUPPORT,-12.22,master,13.6,na,39.97,176,0.0172,0.5886,0.46590000000000004,0.023,C,2.0
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Hecarim.png,JUNGLE,+13.12,master,13.6,na,87.1,1493,0.1082,0.996,0.5184000000000001,0.2372,S+,2.94
Ivern,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Ivern.png,JUNGLE,+3.38,master,13.6,na,39.87,167,0.0187,0.7731,0.4731,0.006500000000000001,C,3.91
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Heimerdinger.png,MID,+0.93,master,13.6,na,43.82,50,0.0051,0.1672,0.58,0.023,B,2.08
Gwen,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Gwen.png,TOP,+1.84,master,13.6,na,53.32,405,0.0405,0.8785,0.5357999999999999,0.0127,A,1.82
Gragas,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Gragas.png,MID,-3.12,master,13.6,na,45.94,255,0.0191,0.1521,0.5136999999999999,0.0753,B,2.72
Graves,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Graves.png,JUNGLE,-3.91,master,13.6,na,59.79,1145,0.0677,0.9384999999999999,0.51,0.0467,S,2.85
Gragas,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Gragas.png,TOP,+0.35,master,13.6,na,57.34,527,0.0453,0.3144,0.5275,0.0753,S,2.43
Gragas,https://ddragon.leagueoflegends.com/cdn/13.6.1/img/champion/Gragas.png,JUNGLE,+1.22,master,13.6,na,59.9,843,0.0703,0.503,0.4875,0.0753,S,3.18
