name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/TahmKench.png,TOP,-2.72,platinum,13.1,las,47.66,1932,0.024399999999999998,0.7198,0.5062,0.0129,B,2.59
Syndra,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Syndra.png,MID,+0.59,platinum,13.1,las,51.23,5628,0.0493,0.9079999999999999,0.5021,0.0231,A,2.43
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/TahmKench.png,SUPPORT,-2.01,platinum,13.1,las,28.1,573,0.005699999999999999,0.21350000000000002,0.4764,0.0129,D,2.36
Sylas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sylas.png,MID,+2.53,platinum,13.1,las,62.22,7927,0.0862,0.46020000000000005,0.4827,0.2433,S,2.2
Swain,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Swain.png,MID,-1.87,platinum,13.1,las,49.46,1919,0.018799999999999997,0.3208,0.5247999999999999,0.0418,A,2.78
Swain,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Swain.png,SUPPORT,-8.48,platinum,13.1,las,45.49,3428,0.0426,0.5731,0.4953,0.0418,B,2.44
Soraka,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Soraka.png,SUPPORT,-9.76,platinum,13.1,las,52.72,4794,0.052300000000000006,0.9656,0.5073,0.019299999999999998,A,2.83
Skarner,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Skarner.png,JUNGLE,-3.85,platinum,13.1,las,42.3,840,0.0084,0.8732,0.531,0.0013,B,3.02
Sona,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sona.png,SUPPORT,-5.69,platinum,13.1,las,53.9,3699,0.036000000000000004,0.988,0.5356000000000001,0.0017000000000000001,A,3.19
Sion,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sion.png,TOP,+9.01,platinum,13.1,las,58.81,5516,0.0557,0.8781,0.5183,0.0173,S,1.75
Sivir,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sivir.png,ADC,-5.83,platinum,13.1,las,39.29,5277,0.0452,0.9921,0.4976,0.0072,C,2.66
Singed,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Singed.png,TOP,-4.96,platinum,13.1,las,45.37,2013,0.0182,0.7903,0.5196000000000001,0.0031,B,2.19
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shyvana.png,TOP,-0.08,platinum,13.1,las,19.37,244,0.0023,0.132,0.4385,0.003,D,1.94
Singed,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Singed.png,MID,+1.64,platinum,13.1,las,53.24,303,0.0025,0.11900000000000001,0.5611,0.0031,A,3.07
Sylas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sylas.png,JUNGLE,+5.44,platinum,13.1,las,68.82,8357,0.08130000000000001,0.4851,0.4755,0.2433,S+,2.45
Shen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shen.png,TOP,+4.52,platinum,13.1,las,70.5,5743,0.056799999999999996,0.9154000000000001,0.5285,0.0132,S+,3.24
Shaco,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shaco.png,SUPPORT,-9.98,platinum,13.1,las,32.68,1034,0.01,0.12050000000000001,0.4903,0.11109999999999999,D,2.35
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shyvana.png,JUNGLE,-4.76,platinum,13.1,las,42.22,1457,0.013999999999999999,0.7884,0.5264,0.003,B,2.72
Shaco,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shaco.png,JUNGLE,-3.44,platinum,13.1,las,62.26,7122,0.068,0.8303,0.4971,0.11109999999999999,S,2.8
Sett,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sett.png,TOP,-4.11,platinum,13.1,las,69.94,6863,0.0859,0.8572,0.49829999999999997,0.0655,S+,1.82
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Seraphine.png,ADC,+9.07,platinum,13.1,las,48.81,722,0.0064,0.13269999999999998,0.5720000000000001,0.011200000000000002,A,3.11
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Seraphine.png,SUPPORT,-7.41,platinum,13.1,las,50.33,4290,0.0506,0.7883,0.5042,0.011200000000000002,A,2.61
Senna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Senna.png,SUPPORT,-7.14,platinum,13.1,las,52.49,5787,0.0558,0.951,0.5054,0.019299999999999998,A,2.6
Samira,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Samira.png,ADC,+3.73,platinum,13.1,las,65.96,11707,0.11460000000000001,0.9852,0.5062,0.2877,S,2.39
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sejuani.png,JUNGLE,-1.41,platinum,13.1,las,59.95,5281,0.0541,0.8743000000000001,0.5149,0.018799999999999997,S,3.4
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Seraphine.png,SUPPORT,-3.95,gold,13.1,las,52.79,9415,0.056299999999999996,0.8415,0.5008,0.013999999999999999,A,2.54
Senna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Senna.png,SUPPORT,-8.36,gold,13.1,las,50.43,10945,0.057,0.9390999999999999,0.4888,0.0203,A,2.51
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sejuani.png,JUNGLE,+5.87,gold,13.1,las,61.95,10576,0.0524,0.8664000000000001,0.5207999999999999,0.0184,S,3.23
Samira,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Samira.png,ADC,+6.06,gold,13.1,las,68.9,22326,0.1128,0.9887999999999999,0.5047,0.2957,S+,2.31
Ryze,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ryze.png,TOP,+5.32,gold,13.1,las,35.05,1218,0.0064,0.10769999999999999,0.4926,0.0118,C,2.1
Ryze,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ryze.png,MID,+10.36,gold,13.1,las,54.4,9916,0.0518,0.8769,0.5052,0.0118,A,2.45
Rumble,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rumble.png,MID,-2.43,gold,13.1,las,39.98,1605,0.0079,0.4337,0.4966,0.0028000000000000004,C,2.35
Riven,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Riven.png,TOP,-2.37,gold,13.1,las,45.0,7214,0.0362,0.8843000000000001,0.48229999999999995,0.0113,B,1.95
Rengar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rengar.png,JUNGLE,-1.12,gold,13.1,las,34.74,6020,0.0321,0.7746,0.46509999999999996,0.0227,C,2.26
Renekton,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Renekton.png,MID,-0.97,gold,13.1,las,43.79,942,0.0048,0.1253,0.5244,0.018500000000000003,B,2.16
Rengar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rengar.png,TOP,+4.56,gold,13.1,las,41.64,1536,0.0078000000000000005,0.19760000000000003,0.5267000000000001,0.0227,B,1.88
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Renata.png,SUPPORT,-2.09,gold,13.1,las,50.86,7049,0.0348,0.9925,0.5216,0.0218,A,2.74
Rumble,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rumble.png,TOP,-3.19,gold,13.1,las,29.55,1793,0.0098,0.48450000000000004,0.46240000000000003,0.0028000000000000004,D,2.03
Rell,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rell.png,SUPPORT,+3.34,gold,13.1,las,43.59,3582,0.0191,0.9768000000000001,0.5201,0.0040999999999999995,B,2.47
Renekton,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Renekton.png,TOP,-0.26,gold,13.1,las,44.55,6502,0.0352,0.8645999999999999,0.48450000000000004,0.018500000000000003,B,1.86
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/RekSai.png,JUNGLE,+3.85,gold,13.1,las,31.46,1979,0.0109,0.9634999999999999,0.4947,0.0034000000000000002,D,2.46
Rammus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rammus.png,JUNGLE,-29.28,gold,13.1,las,50.39,6303,0.0341,0.9370999999999999,0.5047,0.1297,A,3.01
Rakan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rakan.png,SUPPORT,-0.07,gold,13.1,las,52.51,7518,0.0401,0.9873000000000001,0.5176,0.0029,A,2.94
Quinn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Quinn.png,TOP,-0.46,gold,13.1,las,43.95,2756,0.013000000000000001,0.7931,0.5236,0.0067,B,2.0
Quinn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Quinn.png,MID,+1.93,gold,13.1,las,46.68,387,0.0014000000000000002,0.1114,0.5375,0.0067,B,2.36
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Qiyana.png,MID,+1.19,gold,13.1,las,36.86,3812,0.0203,0.8822,0.473,0.0036,C,2.06
Poppy,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Poppy.png,TOP,+4.45,gold,13.1,las,41.74,1633,0.008100000000000001,0.3552,0.5175,0.0060999999999999995,B,2.21
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pantheon.png,SUPPORT,-11.08,gold,13.1,las,33.68,4693,0.027200000000000002,0.39189999999999997,0.47159999999999996,0.015600000000000001,C,1.95
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pantheon.png,MID,-0.25,gold,13.1,las,52.21,3498,0.0197,0.2921,0.5372,0.015600000000000001,A,2.46
Pyke,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pyke.png,SUPPORT,-9.29,gold,13.1,las,62.62,15037,0.0849,0.9529000000000001,0.4799,0.1807,S,2.2
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pantheon.png,TOP,-5.20,gold,13.1,las,37.82,2576,0.014499999999999999,0.2151,0.4903,0.015600000000000001,C,2.05
Poppy,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Poppy.png,JUNGLE,-2.69,gold,13.1,las,35.47,2457,0.013600000000000001,0.5345,0.5018,0.0060999999999999995,C,2.67
Ornn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ornn.png,TOP,+6.15,gold,13.1,las,58.21,8070,0.0431,0.9504,0.5139,0.009399999999999999,S,2.51
Orianna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Orianna.png,MID,+0.33,gold,13.1,las,44.86,4141,0.019799999999999998,0.9306,0.4938,0.0016,B,2.73
Maokai,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Maokai.png,JUNGLE,+43.62,silver,13.1,las,92.26,19807,0.08199999999999999,0.6661,0.5403,0.1547,S+,3.02
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,SUPPORT,-8.17,silver,13.1,las,26.37,2656,0.0091,0.17670000000000002,0.4537,0.0184,D,2.11
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,MID,-1.55,silver,13.1,las,48.65,2727,0.0092,0.1814,0.5262,0.0184,A,2.61
Lux,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lux.png,MID,+1.80,silver,13.1,las,62.76,13800,0.054299999999999994,0.24059999999999998,0.5163,0.11230000000000001,S,2.93
Lulu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lulu.png,SUPPORT,+0.32,silver,13.1,las,59.26,20333,0.0818,0.9838,0.47979999999999995,0.08039999999999999,S,2.88
Lux,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lux.png,SUPPORT,+4.78,silver,13.1,las,94.17,42597,0.1654,0.7426999999999999,0.515,0.11230000000000001,S+,2.53
Lucian,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lucian.png,ADC,-0.14,silver,13.1,las,47.63,22716,0.0941,0.9514,0.47450000000000003,0.0356,B,2.23
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,TOP,-1.60,silver,13.1,las,51.76,8971,0.032799999999999996,0.5968,0.4979,0.0184,A,2.51
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lissandra.png,MID,+4.88,silver,13.1,las,49.63,7675,0.0319,0.9274,0.5045000000000001,0.0118,A,2.43
Lillia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lillia.png,TOP,-8.66,silver,13.1,las,36.32,1320,0.0049,0.12300000000000001,0.4894,0.027999999999999997,C,1.94
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Leblanc.png,MID,-3.30,silver,13.1,las,39.97,6894,0.0273,0.948,0.4537,0.0352,C,2.62
Leona,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Leona.png,SUPPORT,-2.21,silver,13.1,las,53.32,16925,0.060700000000000004,0.986,0.49729999999999996,0.0676,A,2.35
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malzahar.png,MID,+0.17,silver,13.1,las,59.22,13627,0.051,0.9244,0.5244,0.0692,S,2.38
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/LeeSin.png,JUNGLE,+0.51,silver,13.1,las,81.49,26633,0.1065,0.9335,0.4629,0.0867,S+,2.46
Lillia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lillia.png,JUNGLE,-16.87,silver,13.1,las,44.64,9038,0.0333,0.8420000000000001,0.4966,0.027999999999999997,B,2.65
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/KogMaw.png,ADC,-3.22,silver,13.1,las,34.09,4656,0.0177,0.9242,0.49829999999999997,0.0046,C,2.24
Kled,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kled.png,TOP,+1.25,silver,13.1,las,48.34,6306,0.0246,0.8918,0.5021,0.0161,B,2.31
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Khazix.png,JUNGLE,-4.82,silver,13.1,las,39.02,8253,0.0337,0.9868000000000001,0.4807,0.0126,C,2.35
Kayn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayn.png,JUNGLE,-7.79,silver,13.1,las,71.16,23373,0.08410000000000001,0.9726,0.4857,0.0663,S+,2.31
Kennen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kennen.png,TOP,-2.98,silver,13.1,las,34.09,2614,0.0103,0.7378,0.4667,0.0023,C,1.98
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,TOP,+0.43,silver,13.1,las,45.51,5856,0.0223,0.8686,0.5055,0.0038,B,1.89
Katarina,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Katarina.png,MID,+0.26,silver,13.1,las,54.49,18511,0.068,0.9505,0.4797,0.0601,A,2.22
Kindred,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kindred.png,JUNGLE,-3.13,silver,13.1,las,42.49,12340,0.048,0.9470000000000001,0.4678,0.0287,B,2.02
Kennen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kennen.png,MID,+12.83,silver,13.1,las,54.15,747,0.0027,0.2108,0.5636,0.0023,A,2.64
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kassadin.png,MID,+8.99,silver,13.1,las,66.24,16725,0.0684,0.9753000000000001,0.5118,0.1822,S,2.64
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,MID,-10.85,silver,13.1,las,43.67,696,0.0024,0.1032,0.5201,0.0038,B,2.3
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,JUNGLE,-2.59,silver,13.1,las,23.81,1755,0.0073,0.5512,0.4775,0.0036,D,2.43
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,MID,-2.54,silver,13.1,las,37.16,486,0.0021,0.15259999999999999,0.4815,0.0036,C,2.46
Karma,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karma.png,SUPPORT,+0.49,silver,13.1,las,54.02,16083,0.06570000000000001,0.8865000000000001,0.4913,0.0187,A,2.65
Kalista,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kalista.png,ADC,-2.55,silver,13.1,las,20.1,4287,0.0161,0.9225,0.4434,0.0046,D,2.08
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kaisa.png,ADC,+0.93,silver,13.1,las,75.55,44456,0.1739,0.9808,0.4987,0.059500000000000004,S+,2.46
Leona,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Leona.png,SUPPORT,-5.03,iron,13.1,las,54.07,2253,0.0608,0.9787,0.4993,0.0655,A,2.14
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Leblanc.png,MID,+32.65,iron,13.1,las,42.18,739,0.0239,0.9101,0.47090000000000004,0.0347,B,2.38
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/KSante.png,TOP,-6.04,silver,13.1,las,47.24,12941,0.050300000000000004,0.9148999999999999,0.4517,0.11810000000000001,B,1.79
Lillia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lillia.png,JUNGLE,+1.28,iron,13.1,las,66.66,1289,0.0336,0.7957,0.5175,0.0281,S,2.36
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/LeeSin.png,JUNGLE,-4.18,iron,13.1,las,39.98,3285,0.095,0.9117000000000001,0.4414,0.08259999999999999,B,2.14
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,ADC,+1.27,silver,13.1,las,40.88,637,0.0033,0.20010000000000003,0.5416,0.0036,B,2.29
Kled,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kled.png,TOP,+20.25,iron,13.1,las,69.28,911,0.022099999999999998,0.8835999999999999,0.5246999999999999,0.0163,S,2.21
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/KogMaw.png,ADC,+26.76,iron,13.1,las,40.18,669,0.0171,0.9114,0.4858,0.0052,B,1.95
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Khazix.png,JUNGLE,-1.68,iron,13.1,las,34.81,1047,0.030699999999999998,0.9803000000000001,0.4661,0.013999999999999999,C,2.03
Kindred,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kindred.png,JUNGLE,-19.02,iron,13.1,las,25.34,2073,0.0484,0.9159999999999999,0.44670000000000004,0.026000000000000002,C,1.73
Kennen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kennen.png,TOP,+16.92,iron,13.1,las,42.73,349,0.0098,0.6925,0.4814,0.0025,B,1.92
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,MID,,iron,13.1,las,32.14,155,0.0026,0.1152,0.47100000000000003,0.0043,C,1.69
Kayn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayn.png,JUNGLE,-0.88,iron,13.1,las,56.36,4154,0.09609999999999999,0.956,0.4764,0.0683,A,1.98
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,TOP,-1.06,iron,13.1,las,40.98,1100,0.024700000000000003,0.8172,0.4764,0.0043,B,1.74
Katarina,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Katarina.png,MID,-0.00,iron,13.1,las,44.58,2392,0.06269999999999999,0.9451,0.46950000000000003,0.0552,B,2.0
Kennen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kennen.png,MID,-7.70,iron,13.1,las,30.14,100,0.0028000000000000004,0.1984,0.46,0.0025,C,1.97
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kassadin.png,MID,-2.31,iron,13.1,las,52.18,1455,0.0484,0.9642000000000001,0.48590000000000005,0.09,B,2.28
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,JUNGLE,-8.98,iron,13.1,las,16.21,233,0.006500000000000001,0.6068,0.4378,0.0021,D,2.2
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,ADC,,iron,13.1,las,89.93,44,0.0015,0.11460000000000001,0.5909,0.0021,S+,2.62
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,MID,-38.20,iron,13.1,las,0.56,64,0.0016,0.16670000000000001,0.3906,0.0021,D,2.0
Karma,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karma.png,SUPPORT,+7.06,iron,13.1,las,54.82,1676,0.045899999999999996,0.8706,0.5,0.013000000000000001,A,2.45
Kalista,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kalista.png,ADC,-14.35,iron,13.1,las,21.63,686,0.0176,0.9026000000000001,0.4446,0.0064,D,1.83
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/KSante.png,TOP,-13.98,iron,13.1,las,19.88,1334,0.038900000000000004,0.8911,0.4288,0.0636,D,1.61
Jayce,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jayce.png,TOP,+19.56,iron,13.1,las,48.72,773,0.0223,0.6229,0.4903,0.0055000000000000005,B,1.87
Jayce,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jayce.png,MID,-18.71,iron,13.1,las,70.69,431,0.0109,0.34729999999999994,0.5406,0.0055000000000000005,S,2.47
Jhin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jhin.png,ADC,-11.46,iron,13.1,las,79.4,6017,0.1859,0.9337000000000001,0.5047,0.1091,S+,2.65
Jinx,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jinx.png,ADC,+2.72,iron,13.1,las,50.88,4300,0.1052,0.9656,0.48350000000000004,0.0195,B,2.02
Jax,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jax.png,JUNGLE,+18.37,iron,13.1,las,66.24,1176,0.0258,0.2148,0.5246999999999999,0.1039,S,2.12
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kaisa.png,ADC,-0.58,iron,13.1,las,64.09,4916,0.1483,0.9769,0.4951,0.060899999999999996,S,2.21
Gnar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gnar.png,TOP,,challenger,13.1,eune,36.67,40,0.026600000000000002,0.9756,0.5,0.0014000000000000002,B,2.4
Ivern,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ivern.png,SUPPORT,-4.94,iron,13.1,las,0.0,72,0.0014000000000000002,0.20989999999999998,0.3611,0.0027,D,1.7
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/JarvanIV.png,JUNGLE,-1.37,iron,13.1,las,39.32,419,0.0125,0.8729,0.4678,0.0021,C,2.7
Ivern,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ivern.png,JUNGLE,-25.03,iron,13.1,las,16.16,208,0.006500000000000001,0.6064,0.43270000000000003,0.0027,D,2.42
Janna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Janna.png,SUPPORT,+6.86,iron,13.1,las,58.69,789,0.0212,0.9765,0.5133,0.0031,A,2.65
Jax,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jax.png,TOP,+21.24,iron,13.1,las,79.11,4007,0.1013,0.7319,0.5196000000000001,0.1039,S+,1.81
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gangplank.png,TOP,+5.42,challenger,13.1,eune,53.71,23,0.0652,0.7931,0.5652,0.0454,A,2.03
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Evelynn.png,JUNGLE,+29.00,challenger,13.1,eune,86.33,166,0.10369999999999999,0.9765,0.6265,0.185,S+,4.01
Garen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Garen.png,,0.00,challenger,13.1,eune,0.0,19,0.0387,0.9048,0.5789,0.0048,Off Meta,1.72
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ezreal.png,ADC,-5.50,challenger,13.1,eune,60.58,94,0.1623,0.9592,0.5,0.0215,S,2.47
Elise,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Elise.png,JUNGLE,+27.69,challenger,13.1,eune,75.13,72,0.0808,1.0,0.6528,0.0667,S,4.4
Fiora,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiora.png,TOP,-6.44,challenger,13.1,eune,60.32,32,0.0634,0.9697,0.5938,0.2281,S,2.01
Ekko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ekko.png,JUNGLE,+8.10,challenger,13.1,eune,52.83,63,0.08380000000000001,0.7778,0.4921,0.057999999999999996,A,3.2
Draven,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Draven.png,ADC,+8.70,challenger,13.1,eune,86.12,99,0.1273,0.9429000000000001,0.5354,0.5709000000000001,S+,2.09
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/DrMundo.png,TOP,-31.82,challenger,13.1,eune,45.99,43,0.042300000000000004,1.0,0.5581,0.07200000000000001,B,2.03
Galio,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Galio.png,,0.00,challenger,13.1,eune,0.0,7,0.013500000000000002,1.0,0.8571,0.0016,Off Meta,3.34
Diana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Diana.png,MID,-8.09,challenger,13.1,eune,37.53,25,0.0245,0.2101,0.48,0.07200000000000001,B,2.13
Diana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Diana.png,JUNGLE,-9.74,challenger,13.1,eune,62.94,92,0.09480000000000001,0.7731,0.5326,0.07200000000000001,S,3.27
Darius,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Darius.png,TOP,-10.81,challenger,13.1,eune,69.87,52,0.1057,0.9286,0.4808,0.2778,S,1.76
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiddlesticks.png,,0.00,challenger,13.1,eune,0.0,1,0.024,1.0,1.0,0.013300000000000001,Off Meta,5.5
Fizz,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fizz.png,,0.00,challenger,13.1,eune,0.0,12,0.0217,1.0,0.6667000000000001,0.011699999999999999,Off Meta,2.57
